PC1	PC2	Project	sampleName
-252.220550605565	139.011216923096	MSKCC_Norm	GTEX-OIZG-1026-SM-3LK5X
-256.208872625622	137.809288582873	MSKCC_Norm	GTEX-OIZH-0626-SM-3NB1L
-298.398918745715	115.76429127882	MSKCC_Norm	GTEX-OIZI-1426-SM-3NB1T
-264.955494679896	137.304387133433	MSKCC_Norm	GTEX-OOBK-0625-SM-3LK5P
-276.978983964854	114.996483456896	MSKCC_Norm	GTEX-OXRK-1326-SM-3NB1A
-307.616853245485	128.141120101885	MSKCC_Norm	GTEX-OXRL-0626-SM-3NM9C
-237.59736464266	112.663537032824	MSKCC_Norm	GTEX-OXRN-1726-SM-3NM9B
-329.911178207891	95.8048851858784	MSKCC_Norm	GTEX-P4PP-0626-SM-3NM9X
-279.055447307241	117.57861898723	MSKCC_Norm	GTEX-P4PQ-0626-SM-3NMCU
-330.961131473153	112.97687032532	MSKCC_Norm	GTEX-P4QS-0626-SM-3NMD1
-311.331115598168	149.743260972004	MSKCC_Norm	GTEX-P4QT-0626-SM-3NMCP
-299.145497955292	84.7182202229243	MSKCC_Norm	GTEX-P78B-1026-SM-3NMC4
-260.301431658148	123.191724022889	MSKCC_Norm	GTEX-PLZ4-1626-SM-3P618
-289.991411343486	114.742136456107	MSKCC_Norm	GTEX-PLZ5-0926-SM-3TW8L
-261.126815949246	129.78072499046	MSKCC_Norm	GTEX-PLZ6-0526-SM-3P61C
-290.884142328386	150.610164423493	MSKCC_Norm	GTEX-PSDG-1326-SM-48TD2
-256.35292434204	92.5823332090221	MSKCC_Norm	GTEX-PVOW-1626-SM-48TC9
-234.738311635233	123.409399457908	MSKCC_Norm	GTEX-PWCY-0726-SM-48TCS
-244.723217893902	138.497749895407	MSKCC_Norm	GTEX-PWN1-0626-SM-48TDT
-254.366043033898	150.561111076696	MSKCC_Norm	GTEX-Q2AH-0826-SM-48TZN
-261.913888334782	174.319868238567	MSKCC_Norm	GTEX-Q2AI-0626-SM-48TZU
-276.678737949177	125.349699021207	MSKCC_Norm	GTEX-QCQG-0626-SM-48U21
-257.866353924035	158.80310621218	MSKCC_Norm	GTEX-QDVJ-0726-SM-48U1W
-269.708756474193	110.600439722218	MSKCC_Norm	GTEX-QDVN-1026-SM-48TZA
-260.134920321536	136.725086613037	MSKCC_Norm	GTEX-QEG5-1426-SM-447AS
-237.333359657787	120.308574493393	MSKCC_Norm	GTEX-QESD-0826-SM-47J4G
-292.197724430759	131.383174841765	MSKCC_Norm	GTEX-QLQ7-0926-SM-447BC
-296.038827792863	145.610062087046	MSKCC_Norm	GTEX-QLQW-0526-SM-4R1KS
-259.688951051695	147.316392100236	MSKCC_Norm	GTEX-QV44-1126-SM-4R1KO
-251.361261826867	120.264299651235	MSKCC_Norm	GTEX-QVUS-0626-SM-447CC
-253.713526016765	126.89504294465	MSKCC_Norm	GTEX-R3RS-1326-SM-48FE7
-304.892059999849	66.6489608957001	MSKCC_Norm	GTEX-R45C-1226-SM-48FEE
-293.109224228091	115.094332714326	MSKCC_Norm	GTEX-R53T-1126-SM-48FD4
-258.54226325363	119.976396313042	MSKCC_Norm	GTEX-R55C-0826-SM-48FCL
-288.141362275218	141.648239184929	MSKCC_Norm	GTEX-R55D-1126-SM-48FEB
-255.506725304714	152.911337420047	MSKCC_Norm	GTEX-R55E-1326-SM-48FCR
-256.049915269532	127.270957274076	MSKCC_Norm	GTEX-R55G-1026-SM-48FDI
-285.67558531081	137.105343399275	MSKCC_Norm	GTEX-RM2N-0726-SM-48FD5
-233.30864872508	138.946553601817	MSKCC_Norm	GTEX-RN64-1026-SM-48FDX
-300.147506820678	111.199005906995	MSKCC_Norm	GTEX-RNOR-1226-SM-48FDQ
-296.97370739766	70.6530013265629	MSKCC_Norm	GTEX-RTLS-1126-SM-46MUQ
-283.00255176278	122.248906175183	MSKCC_Norm	GTEX-RU72-0726-SM-46MUW
-253.05959071454	142.396270393782	MSKCC_Norm	GTEX-S32W-0926-SM-4AD5X
-264.40689488256	150.462866791648	MSKCC_Norm	GTEX-S33H-0826-SM-4AD5Y
-277.146799623149	163.027138213603	MSKCC_Norm	GTEX-S341-0526-SM-4AD5U
-299.206301868425	146.027377549516	MSKCC_Norm	GTEX-S3XE-0926-SM-4AD4S
-245.646202814881	151.938312425034	MSKCC_Norm	GTEX-S4P3-0426-SM-4AD56
-266.303167024944	137.022498374746	MSKCC_Norm	GTEX-S4Q7-0626-SM-4AD5M
-282.090808880929	120.619393765073	MSKCC_Norm	GTEX-S95S-0426-SM-4B64I
-268.726608682406	112.534548332762	MSKCC_Norm	GTEX-SE5C-1226-SM-4BRWV
-257.621013286675	134.56740468276	MSKCC_Norm	GTEX-SNMC-0526-SM-4DM69
-298.250997186327	123.196138733313	MSKCC_Norm	GTEX-T2IS-0826-SM-4DM6L
-266.203783639879	132.114705574637	MSKCC_Norm	GTEX-T5JC-1726-SM-4DM6U
-231.971221057625	139.630142777453	MSKCC_Norm	GTEX-T5JW-1326-SM-4DM5G
-258.548847069497	115.834050191507	MSKCC_Norm	GTEX-T6MO-0526-SM-4DM6R
-225.999484657399	140.550838300676	MSKCC_Norm	GTEX-T8EM-0526-SM-4DM64
-263.773137957144	126.514564633111	MSKCC_Norm	GTEX-TKQ1-0326-SM-4DXSM
-293.044138889292	137.597790830996	MSKCC_Norm	GTEX-TML8-1526-SM-4DXUX
-267.575452386668	106.741357449702	MSKCC_Norm	GTEX-TSE9-1226-SM-4DXTM
-274.578133238197	117.714314394346	MSKCC_Norm	GTEX-U3ZH-1026-SM-4DXUZ
-245.284559974865	134.552910261232	MSKCC_Norm	GTEX-U3ZM-0526-SM-4DXTB
-234.93155284417	137.518626014335	MSKCC_Norm	GTEX-U4B1-0826-SM-4DXTW
-242.090840544172	124.194963416825	MSKCC_Norm	GTEX-U8XE-1726-SM-4E3IF
-292.24726952788	123.869964741051	MSKCC_Norm	GTEX-UPIC-1026-SM-4IHLT
-278.341469855931	129.242587767881	MSKCC_Norm	GTEX-UPK5-1226-SM-4IHL8
-276.827791933894	127.024186809742	MSKCC_Norm	GTEX-V955-1126-SM-4JBH3
-226.009136465165	156.456740214635	MSKCC_Norm	GTEX-VJYA-0726-SM-4KL1T
-255.504901726353	149.390991502654	MSKCC_Norm	GTEX-VUSG-1226-SM-4KKZF
-244.472563004962	145.334845646268	MSKCC_Norm	GTEX-W5WG-1626-SM-4LMKG
-284.548397795826	64.9694276747649	MSKCC_Norm	GTEX-WEY5-0926-SM-4LMI4
-257.543524605584	137.928160125272	MSKCC_Norm	GTEX-WFJO-0826-SM-4LVM5
-241.306491466218	169.742603370038	MSKCC_Norm	GTEX-WOFM-0626-SM-4OOS3
-255.511811042042	130.974256559307	MSKCC_Norm	GTEX-WQUQ-1626-SM-4OOSH
-261.542408536204	123.691648249803	MSKCC_Norm	GTEX-WRHK-0526-SM-4MVOF
-266.63932082177	121.593245793971	MSKCC_Norm	GTEX-WVLH-1426-SM-4MVNX
-278.472628901236	151.05707641413	MSKCC_Norm	GTEX-X15G-0826-SM-4PQZD
-239.816489670831	161.065208694676	MSKCC_Norm	GTEX-X3Y1-1326-SM-4PQZB
-277.579696018196	115.95885813502	MSKCC_Norm	GTEX-X4EO-1226-SM-4QARR
-198.489189206149	130.995086208999	MSKCC_Norm	GTEX-X4XY-1726-SM-46MVO
-320.584641039621	111.502345121124	MSKCC_Norm	GTEX-X585-1226-SM-46MW7
-276.480145049949	125.93364259903	MSKCC_Norm	GTEX-XBED-1026-SM-48TCB
-240.545183013844	127.479845964578	MSKCC_Norm	GTEX-XBEW-1326-SM-4AT63
-265.730561629336	151.310799283628	MSKCC_Norm	GTEX-XGQ4-1526-SM-4AT6H
-288.596848993255	98.8795986316352	MSKCC_Norm	GTEX-XLM4-2326-SM-4TT2D
-305.804790419034	140.674297817824	MSKCC_Norm	GTEX-XMK1-1326-SM-4B65Q
-263.84004221189	118.888972017524	MSKCC_Norm	GTEX-XOTO-2126-SM-4B64U
-214.360058879435	109.660929799854	MSKCC_Norm	GTEX-XQ3S-1126-SM-4BOPK
-266.149514552944	119.337029784332	MSKCC_Norm	GTEX-XQ8I-1526-SM-4BOOH
-257.522007408353	120.140922309158	MSKCC_Norm	GTEX-XUZC-0426-SM-4BOPE
-290.558364838471	100.933850334081	MSKCC_Norm	GTEX-XV7Q-1126-SM-4BRVS
-243.274357752778	151.533322597622	MSKCC_Norm	GTEX-XXEK-0326-SM-4BRVV
-281.978195795529	139.240769463459	MSKCC_Norm	GTEX-XYKS-1526-SM-4BRUP
-301.02421174058	88.0523642329196	MSKCC_Norm	GTEX-Y111-1626-SM-57WCY
-277.112393377513	130.955609855718	MSKCC_Norm	GTEX-Y3I4-1226-SM-4TT8N
-273.376959525928	130.677339738836	MSKCC_Norm	GTEX-Y3IK-1126-SM-51MSV
-268.113301412926	138.631476250332	MSKCC_Norm	GTEX-Y5V5-1626-SM-4VDSG
-268.319165006941	137.516675148911	MSKCC_Norm	GTEX-Y5V6-1026-SM-4VBS2
-254.728534115826	174.408587950398	MSKCC_Norm	GTEX-Y8E4-1726-SM-5LU9G
-277.126358895026	124.631924899547	MSKCC_Norm	GTEX-Y8LW-0726-SM-5IFI1
-234.009737198591	123.148300329807	MSKCC_Norm	GTEX-Y9LG-0626-SM-4WWDH
-238.595375713305	175.136128934676	MSKCC_Norm	GTEX-YB5E-0926-SM-4WWDQ
-258.306931316781	130.770426650896	MSKCC_Norm	GTEX-YEC3-2526-SM-4YCDN
-298.620440565685	155.138608025382	MSKCC_Norm	GTEX-YF7O-0926-SM-5IFIF
-219.676067541285	145.308159850234	MSKCC_Norm	GTEX-YFC4-1226-SM-5LU9R
-271.626729815429	118.782053878948	MSKCC_Norm	GTEX-Z9EW-0526-SM-5HL8S
-263.212489535189	143.672271880758	MSKCC_Norm	GTEX-ZA64-0626-SM-5HL9O
-303.266999507331	111.564359996975	MSKCC_Norm	GTEX-ZAB4-1126-SM-5HL86
-320.492930500375	110.726939060457	MSKCC_Norm	GTEX-ZAB5-0926-SM-5CVMV
-247.173270536767	144.407334275369	MSKCC_Norm	GTEX-ZC5H-1326-SM-5HL7E
-273.976578145024	133.807238236912	MSKCC_Norm	GTEX-ZDYS-0826-SM-4WWCR
-240.28281236541	155.318887953756	MSKCC_Norm	GTEX-ZE9C-1126-SM-4WWBD
-265.989823260391	147.1118048368	MSKCC_Norm	GTEX-ZF29-1326-SM-4WWB6
-284.722358041272	118.28862592385	MSKCC_Norm	GTEX-ZF3C-1626-SM-4WWB4
-249.616445954551	133.069261526013	MSKCC_Norm	GTEX-ZG7Y-1126-SM-4WWEZ
-262.673284522262	167.277840969399	MSKCC_Norm	GTEX-ZGAY-1126-SM-4WWBS
-225.961386737506	153.588487341985	MSKCC_Norm	GTEX-ZLV1-0526-SM-4WWD4
-293.284924494046	137.74158442821	MSKCC_Norm	GTEX-ZPCL-1426-SM-57WEC
-304.463398600089	120.53642684203	MSKCC_Norm	GTEX-ZPU1-1426-SM-4WWFU
-329.205694319462	140.404032391107	MSKCC_Norm	GTEX-ZQUD-0426-SM-57WFR
-248.167669587659	152.039930043174	MSKCC_Norm	GTEX-ZT9W-1326-SM-51MTB
-319.000195964267	129.882910591543	MSKCC_Norm	GTEX-ZT9X-0526-SM-5GCOP
-256.420567969623	115.278748364224	MSKCC_Norm	GTEX-ZTPG-1626-SM-5DUX2
-229.742162001483	134.68234444215	MSKCC_Norm	GTEX-ZTSS-0626-SM-59867
-237.84771433993	152.529925619445	MSKCC_Norm	GTEX-ZTX8-0226-SM-5E44D
-295.228201142523	118.117764466979	MSKCC_Norm	GTEX-ZVE2-1326-SM-5NQ94
-251.694210147582	124.515665754115	MSKCC_Norm	GTEX-ZVP2-1326-SM-57WCE
-249.574891880463	144.033066729836	MSKCC_Norm	GTEX-ZVT2-1326-SM-5E45H
-254.964426559799	139.548594907569	MSKCC_Norm	GTEX-ZY6K-0626-SM-59HJL
-318.475253400958	127.183823212574	MSKCC_Norm	GTEX-ZYT6-1126-SM-5GZYR
-283.657183693581	120.995958326474	MSKCC_Norm	GTEX-ZYVF-2226-SM-5GIDD
-304.604007000805	92.2754848132826	MSKCC_Norm	GTEX-ZYW4-1326-SM-5E45N
-277.202136665775	118.650967945664	MSKCC_Norm	GTEX-ZZ64-0226-SM-5E44X
-297.138416124751	69.0513882306397	MSKCC_Norm	GTEX-ZZPT-1426-SM-5N9C5
-233.250917424082	-159.784184194226	MSKCC_Norm	GTEX-111CU-0626-SM-5EGHL
-214.651932975434	-168.342617614388	MSKCC_Norm	GTEX-111YS-1026-SM-5GZYE
-250.858642862913	-157.552476291972	MSKCC_Norm	GTEX-113JC-0926-SM-5H114
-261.812384378747	-120.366897744471	MSKCC_Norm	GTEX-117YW-2026-SM-5N9BH
-243.235296680084	-134.562156130698	MSKCC_Norm	GTEX-11DXX-1026-SM-5H11E
-263.080862821832	-172.887092863648	MSKCC_Norm	GTEX-11DXY-1526-SM-5H129
-267.716331948986	-172.081761796517	MSKCC_Norm	GTEX-11DYG-1426-SM-5A5JR
-237.631439111545	-183.744553617962	MSKCC_Norm	GTEX-11EQ9-0826-SM-5986Y
-269.452918927259	-141.048794228465	MSKCC_Norm	GTEX-11GSP-1726-SM-5A5LI
-216.642449735293	-186.19366518965	MSKCC_Norm	GTEX-11I78-1426-SM-5PNVY
-220.435695841869	-191.864485815808	MSKCC_Norm	GTEX-11LCK-1626-SM-5PNYB
-261.386627515153	-152.652553462149	MSKCC_Norm	GTEX-11NSD-1226-SM-5986Q
-267.28842075205	-165.74097821049	MSKCC_Norm	GTEX-11ONC-1426-SM-5N9F4
-238.259449850143	-177.394464303939	MSKCC_Norm	GTEX-11P7K-1226-SM-5HL4X
-247.62955530892	-164.921056586345	MSKCC_Norm	GTEX-11P81-0926-SM-59874
-242.914077389248	-184.506249502417	MSKCC_Norm	GTEX-11P82-0626-SM-5PNYK
-249.826042668281	-152.976747148322	MSKCC_Norm	GTEX-11VI4-0626-SM-5EQLO
-264.154887563212	-164.025712701793	MSKCC_Norm	GTEX-11ZTT-0926-SM-5EQMS
-301.503605745068	-137.304845444327	MSKCC_Norm	GTEX-11ZUS-0926-SM-5FQSY
-233.91937568055	-176.705464944701	MSKCC_Norm	GTEX-1211K-1026-SM-5EQ4B
-244.029952723316	-178.596263456272	MSKCC_Norm	GTEX-1212Z-2026-SM-5N9EA
-265.020040052837	-143.253719298264	MSKCC_Norm	GTEX-12696-1426-SM-5EGJ6
-236.336245593122	-129.027114312716	MSKCC_Norm	GTEX-12BJ1-1426-SM-5BC5Q
-253.288553450291	-150.579416276606	MSKCC_Norm	GTEX-12C56-1126-SM-5FQTO
-237.841620680583	-159.726281237159	MSKCC_Norm	GTEX-12WSJ-0726-SM-5GCN6
-246.693233350413	-140.429182177506	MSKCC_Norm	GTEX-12WSL-1326-SM-5LZVW
-283.044665257824	-159.649119001681	MSKCC_Norm	GTEX-12ZZY-1526-SM-5LZWF
-251.251956940202	-168.342104053279	MSKCC_Norm	GTEX-13111-0926-SM-5DUVQ
-269.501068361192	-114.857830177291	MSKCC_Norm	GTEX-13113-1026-SM-5LZWM
-252.025431862695	-182.258180615592	MSKCC_Norm	GTEX-131XE-1226-SM-5EGKF
-237.364451031078	-163.347766956679	MSKCC_Norm	GTEX-131XF-0926-SM-5BC69
-263.445710287901	-137.310097827194	MSKCC_Norm	GTEX-132AR-2326-SM-5IJDY
-250.32755533309	-175.607081908621	MSKCC_Norm	GTEX-133LE-0726-SM-5P9IZ
-264.629939191085	-192.585503791188	MSKCC_Norm	GTEX-1399R-0726-SM-5KM2A
-280.565368908897	-146.40668219771	MSKCC_Norm	GTEX-139D8-1426-SM-5IJEX
-204.454330815757	-214.700436676536	MSKCC_Norm	GTEX-139T6-0726-SM-5PNVK
-242.665207297036	-155.128735119355	MSKCC_Norm	GTEX-139TU-1326-SM-5LZXW
-260.087220714458	-145.578994151573	MSKCC_Norm	GTEX-139YR-1626-SM-5IJGK
-252.375880835427	-187.435316692917	MSKCC_Norm	GTEX-13FLV-1226-SM-5IJBZ
-236.959440535197	-199.143918350537	MSKCC_Norm	GTEX-13FTW-1526-SM-5LZXC
-263.731328019993	-186.283468421397	MSKCC_Norm	GTEX-13G51-1026-SM-5K7YQ
-278.360349963109	-145.995499529376	MSKCC_Norm	GTEX-13NYB-0826-SM-5MR4V
-256.660641442086	-124.814676308249	MSKCC_Norm	GTEX-13O1R-1526-SM-5J1O7
-232.788636469924	-157.111479779343	MSKCC_Norm	GTEX-13O21-0826-SM-5J2NU
-241.985882732385	-144.496691324261	MSKCC_Norm	GTEX-13O3P-1326-SM-5K7Y8
-234.756182335775	-128.562502065354	MSKCC_Norm	GTEX-13OVG-0926-SM-5J2OJ
-235.216507750993	-184.26692141148	MSKCC_Norm	GTEX-13OVJ-1326-SM-5K7Z9
-280.96896956707	-151.462895178995	MSKCC_Norm	GTEX-13OW6-1426-SM-5L3EU
-287.299937089755	-168.087418356039	MSKCC_Norm	GTEX-13OW8-2226-SM-5K7Z4
-276.163313567867	-135.072299346705	MSKCC_Norm	GTEX-13PL7-0326-SM-5IJEK
-224.275481036717	-171.151203816048	MSKCC_Norm	GTEX-13PVQ-1826-SM-5L3GU
-211.599242247902	-202.290270675521	MSKCC_Norm	GTEX-13QBU-0926-SM-5K7WQ
-264.925934193758	-183.398706368114	MSKCC_Norm	GTEX-13QJ3-1826-SM-5S2PT
-237.127844474613	-168.507863779564	MSKCC_Norm	GTEX-13S86-0726-SM-5Q5DH
-271.992332875309	-161.29528469543	MSKCC_Norm	GTEX-13U4I-1226-SM-5LU5M
-237.899986420854	-162.851255113674	MSKCC_Norm	GTEX-13W3W-1726-SM-5LU4A
-204.079509899251	-175.763497782335	MSKCC_Norm	GTEX-13X6H-1426-SM-5SI91
-297.428455068697	-133.673227486741	MSKCC_Norm	GTEX-13YAN-2026-SM-5Q5EY
-224.113130951386	-199.999603645255	MSKCC_Norm	GTEX-145LT-1226-SM-5Q5BZ
-235.043870986702	-161.296883679007	MSKCC_Norm	GTEX-145LV-1426-SM-5Q5BV
-239.408211492996	-156.714231670341	MSKCC_Norm	GTEX-145ME-0626-SM-5O99Q
-270.671702899505	-174.589713714977	MSKCC_Norm	GTEX-145MH-1226-SM-5RQJT
-256.114131866637	-176.49982339861	MSKCC_Norm	GTEX-145MO-1526-SM-5QGQC
-261.958600623168	-152.860683491733	MSKCC_Norm	GTEX-146FH-1626-SM-5NQ9H
-254.797568283511	-162.694781704502	MSKCC_Norm	GTEX-146FR-0526-SM-5Q5EX
-258.976175858007	-119.016752756508	MSKCC_Norm	GTEX-14753-1926-SM-5NQAA
-242.947169924076	-144.913583638955	MSKCC_Norm	GTEX-148VJ-1126-SM-5NQBZ
-215.325462246543	-212.609338233499	MSKCC_Norm	GTEX-14AS3-0726-SM-5S2NY
-248.065098765879	-170.950177332426	MSKCC_Norm	GTEX-14B4R-0426-SM-5Q5EI
-214.252095493694	-220.909704737609	MSKCC_Norm	GTEX-14BMV-1426-SM-5S2WA
-257.056059371985	-143.390911416917	MSKCC_Norm	GTEX-14C5O-1726-SM-5RQI9
-244.827794377211	-165.297073591141	MSKCC_Norm	GTEX-NFK9-1226-SM-3LK79
-266.870052990113	-108.479711598615	MSKCC_Norm	GTEX-NPJ8-2026-SM-3TW91
-263.477255086292	-124.379241992029	MSKCC_Norm	GTEX-O5YT-0726-SM-3MJHA
-198.541597956107	-192.258493107319	MSKCC_Norm	GTEX-OHPM-0726-SM-3LK7A
-281.690374939466	-161.844351262073	MSKCC_Norm	GTEX-OIZG-0926-SM-3LK5Y
-250.947639231689	-165.018514006485	MSKCC_Norm	GTEX-OIZI-1326-SM-3NB1B
-230.010759613265	-181.15302553791	MSKCC_Norm	GTEX-OOBK-0726-SM-3LK5Q
-245.873337790124	-169.799972579573	MSKCC_Norm	GTEX-OXRL-0726-SM-3NM9A
-239.580564345119	-152.591261152495	MSKCC_Norm	GTEX-P4PP-0726-SM-3NM9S
-248.350283542549	-155.576068814391	MSKCC_Norm	GTEX-P4PQ-0726-SM-3NMCR
-239.236014818993	-161.807025447601	MSKCC_Norm	GTEX-P4QS-0726-SM-3NMCZ
-263.115921697416	-172.856606694973	MSKCC_Norm	GTEX-P78B-1126-SM-3P615
-264.185877409821	-125.102727029513	MSKCC_Norm	GTEX-PLZ5-0826-SM-3P5ZW
-225.552038579793	-182.302688314233	MSKCC_Norm	GTEX-PLZ6-0626-SM-3P61B
-294.062504740456	-132.24849830093	MSKCC_Norm	GTEX-POMQ-0626-SM-3P61E
-280.654353255692	-86.1976288503013	MSKCC_Norm	GTEX-PSDG-1426-SM-48TD1
-227.056409534771	-200.772866387875	MSKCC_Norm	GTEX-PWCY-0826-SM-48TCR
-237.643106211336	-167.620166231189	MSKCC_Norm	GTEX-PWN1-0726-SM-48TDR
-262.914585958867	-152.369848019303	MSKCC_Norm	GTEX-PWOO-1026-SM-48TCN
-270.989143312066	-156.828512296263	MSKCC_Norm	GTEX-PX3G-0726-SM-48TZT
-290.705550168269	-139.528011265848	MSKCC_Norm	GTEX-Q734-0826-SM-48U1G
-246.189966444209	-147.488335978678	MSKCC_Norm	GTEX-QCQG-0726-SM-48U1Z
-275.197963166748	-149.70006396952	MSKCC_Norm	GTEX-QDT8-1326-SM-48TYY
-245.703392946121	-150.411042369576	MSKCC_Norm	GTEX-QDVJ-0826-SM-48U1S
-253.500352243753	-145.058339965607	MSKCC_Norm	GTEX-QDVN-1126-SM-48TZ7
-270.971181056952	-120.890029617849	MSKCC_Norm	GTEX-QEG5-1326-SM-4R1JS
-228.554354946499	-180.639011620549	MSKCC_Norm	GTEX-QEL4-1526-SM-447AB
-205.670330089479	-176.07843187149	MSKCC_Norm	GTEX-QESD-0726-SM-4R1KQ
-275.075683580474	-128.247540072492	MSKCC_Norm	GTEX-QLQ7-1026-SM-447BB
-225.453409783472	-181.071766032049	MSKCC_Norm	GTEX-QLQW-0626-SM-447A6
-251.248046062202	-127.386584623345	MSKCC_Norm	GTEX-QMRM-0926-SM-447BR
-238.644440305586	-173.06158925126	MSKCC_Norm	GTEX-QV44-1026-SM-447CG
-273.086674382076	-169.259588082262	MSKCC_Norm	GTEX-R53T-1026-SM-48FCO
-238.395018356403	-159.705208242137	MSKCC_Norm	GTEX-R55C-0726-SM-48FCN
-260.603432933831	-162.487423364147	MSKCC_Norm	GTEX-R55D-1226-SM-48FE9
-229.960052522896	-178.939073311221	MSKCC_Norm	GTEX-R55G-0926-SM-48FDN
-252.793240463286	-156.762710749264	MSKCC_Norm	GTEX-REY6-1426-SM-48FDK
-255.168583020462	-165.62232779167	MSKCC_Norm	GTEX-RM2N-0626-SM-48FD6
-278.299657367665	-162.118663920497	MSKCC_Norm	GTEX-RNOR-1326-SM-48FDE
-280.970775991612	-169.313125673888	MSKCC_Norm	GTEX-RTLS-1226-SM-46MUP
-219.900620624599	-202.88165180532	MSKCC_Norm	GTEX-RU1J-0426-SM-46MUK
-267.65978631812	-186.586773493675	MSKCC_Norm	GTEX-RU72-0826-SM-46MUS
-261.839657129301	-142.406486172304	MSKCC_Norm	GTEX-RUSQ-0926-SM-47JWU
-227.992465254336	-170.643149776252	MSKCC_Norm	GTEX-RWS6-0726-SM-47JXI
-275.357001269279	-135.564505737733	MSKCC_Norm	GTEX-RWSA-1326-SM-47JX9
-249.413560944787	-145.802704060006	MSKCC_Norm	GTEX-S32W-1026-SM-4AD5W
-257.819249324605	-166.375601068751	MSKCC_Norm	GTEX-S341-0426-SM-4AD5L
-275.454301524275	-109.092513936491	MSKCC_Norm	GTEX-S3XE-0826-SM-4AD4U
-261.904800778312	-154.243909266388	MSKCC_Norm	GTEX-S4P3-0526-SM-4AD58
-271.153252316792	-117.97593860879	MSKCC_Norm	GTEX-S4Q7-0526-SM-4AD5N
-261.544037911901	-132.633645798649	MSKCC_Norm	GTEX-S7SF-1026-SM-4AD4I
-272.22187785109	-105.09148440482	MSKCC_Norm	GTEX-S95S-0326-SM-4B66U
-276.795451723637	-141.066422415576	MSKCC_Norm	GTEX-SE5C-1326-SM-4BRUH
-242.066576509783	-157.496753166279	MSKCC_Norm	GTEX-SIU7-1326-SM-4BRWW
-242.856818658244	-179.277191290524	MSKCC_Norm	GTEX-SNMC-0426-SM-4DM5Y
-284.078631752843	-92.2214700299894	MSKCC_Norm	GTEX-SNOS-0726-SM-4DM5Z
-287.293565423129	-161.257958607329	MSKCC_Norm	GTEX-T2IS-0926-SM-4DM5B
-258.982264082862	-191.519939858764	MSKCC_Norm	GTEX-T5JC-1826-SM-4DM6E
-242.737415464175	-178.020983120035	MSKCC_Norm	GTEX-T5JW-1426-SM-4DM5Q
-257.30791173246	-175.965814851267	MSKCC_Norm	GTEX-T6MN-1526-SM-4DM5P
-229.199637708511	-185.794321457153	MSKCC_Norm	GTEX-T6MO-0626-SM-4DM6P
-253.736706777039	-151.381178924005	MSKCC_Norm	GTEX-TKQ1-0426-SM-4DXT4
-255.331073997886	-165.121436636368	MSKCC_Norm	GTEX-TKQ2-1226-SM-4DXSV
-268.136469945038	-175.843144104381	MSKCC_Norm	GTEX-TML8-1426-SM-4DXUT
-236.786550614695	-178.722231144614	MSKCC_Norm	GTEX-TMMY-1226-SM-4DXT6
-267.122444387747	-164.574648783526	MSKCC_Norm	GTEX-U3ZH-1126-SM-4DXUG
-254.899949299964	-171.285598983203	MSKCC_Norm	GTEX-U3ZN-1826-SM-4DXUY
-211.799591303373	-176.752660155658	MSKCC_Norm	GTEX-U4B1-0926-SM-4DXUV
-239.270957656517	-162.708065771182	MSKCC_Norm	GTEX-U8XE-1826-SM-4E3HV
-243.212066302524	-174.387945249987	MSKCC_Norm	GTEX-UJHI-0926-SM-4IHKF
-258.92233057972	-171.087721349319	MSKCC_Norm	GTEX-UPIC-0626-SM-4IHK2
-268.700361629798	-162.178167859233	MSKCC_Norm	GTEX-V1D1-1126-SM-4JBHT
-256.450012044766	-171.489414699108	MSKCC_Norm	GTEX-V955-1026-SM-4JBHO
-250.156112321176	-175.3646978941	MSKCC_Norm	GTEX-VJYA-0626-SM-4KL1S
-263.957517949227	-172.545417956664	MSKCC_Norm	GTEX-VUSG-1126-SM-4KKZQ
-274.760503954565	-153.386784924434	MSKCC_Norm	GTEX-W5WG-1526-SM-4LMIG
-220.363119751306	-201.675125833823	MSKCC_Norm	GTEX-WEY5-1026-SM-4LMK9
-209.912608219276	-186.772393023816	MSKCC_Norm	GTEX-WFG7-1026-SM-4LMK8
-262.190503314066	-152.332100254332	MSKCC_Norm	GTEX-WFG8-1026-SM-4LVMZ
-225.647408366141	-172.520051605838	MSKCC_Norm	GTEX-WFJO-0726-SM-4LVM8
-240.175327001049	-178.958891428173	MSKCC_Norm	GTEX-WFON-0926-SM-4LVMK
-227.673582931726	-158.386441568093	MSKCC_Norm	GTEX-WH7G-1026-SM-4LVML
-259.555806617278	-151.457931685187	MSKCC_Norm	GTEX-WHWD-1026-SM-4OORZ
-235.00002392466	-173.613043304385	MSKCC_Norm	GTEX-WOFM-0526-SM-4OOS2
-209.486836476542	-163.056279321527	MSKCC_Norm	GTEX-WRHK-0426-SM-4MVOG
-290.490216876341	-158.406951721014	MSKCC_Norm	GTEX-WZTO-1526-SM-4PQYQ
-242.20378231628	-164.710361689491	MSKCC_Norm	GTEX-X15G-0926-SM-4PQZE
-229.089008218939	-187.71429913698	MSKCC_Norm	GTEX-X3Y1-1226-SM-4PQZ8
-246.12253415504	-163.369162359183	MSKCC_Norm	GTEX-XBED-0926-SM-48TCE
-239.104036688408	-171.199025983683	MSKCC_Norm	GTEX-XBEW-1426-SM-4AT4J
-258.86185113378	-141.94354005049	MSKCC_Norm	GTEX-XPVG-1326-SM-4B65P
