PC1	PC2	Project	sampleName
13.1642473665994	-14.9904829967975	GTEX-V6	GTEX-11ZUS-0126-SM-5EQM5
63.0441191394	21.1279312165522	GTEX-V6	GTEX-1211K-0826-SM-5FQUP
36.5995933725646	-18.6345837105601	GTEX-V6	GTEX-1212Z-1026-SM-5EGJ8
81.1671300835574	5.26181856524178	GTEX-V6	GTEX-12584-1426-SM-5EGJ9
45.2018408526529	13.0387659719321	GTEX-V6	GTEX-12BJ1-1026-SM-5EGJA
15.9825605240566	23.0262089243391	GTEX-V6	GTEX-12WSD-0826-SM-5GCNE
28.2323801934253	-20.8928425921719	GTEX-V6	GTEX-12WSE-0826-SM-5S2VL
36.4098890534728	-13.2056991648152	GTEX-V6	GTEX-12WSG-0326-SM-5FQU3
34.8353525362383	16.3736746089768	GTEX-V6	GTEX-12WSI-0826-SM-5EGKD
76.7774238464546	17.3336436237594	GTEX-V6	GTEX-12WSJ-0226-SM-5GCP7
21.5594198014137	-14.2437437660701	GTEX-V6	GTEX-12WSK-0826-SM-5CVNP
56.7461337932223	-20.6941501830854	GTEX-V6	GTEX-12WSL-1026-SM-5CVNJ
9.94884160020227	-21.4998148247091	GTEX-V6	GTEX-12ZZY-0926-SM-5EQ6I
33.4733011429309	19.4871551156873	GTEX-V6	GTEX-13111-0426-SM-5DUXR
61.9077373910781	-4.05460102649076	GTEX-V6	GTEX-13113-0426-SM-5GCOD
81.7904418288258	8.40710191426258	GTEX-V6	GTEX-1313W-0926-SM-5EQ56
42.6178940881776	-7.77334055425128	GTEX-V6	GTEX-131XE-0726-SM-5HL9K
36.2398722776138	-10.3361258895889	GTEX-V6	GTEX-131XF-1026-SM-5BC6A
47.0025358535679	7.32877569197389	GTEX-V6	GTEX-131XH-0426-SM-5DUWU
28.0708797093855	-47.0307387162438	GTEX-V6	GTEX-131XW-1126-SM-5EGK4
14.6137672041055	-20.4417931166732	GTEX-V6	GTEX-131YS-0926-SM-5IJB9
95.0846793008673	-6.02178780601693	GTEX-V6	GTEX-132NY-1226-SM-5PNVF
57.944371226756	14.2760680946694	GTEX-V6	GTEX-132QS-0726-SM-5IJE9
64.3402714066465	19.3302879515631	GTEX-V6	GTEX-1339X-0626-SM-5IJER
45.6089348122954	5.19881826640573	GTEX-V6	GTEX-1399S-1726-SM-5L3DI
20.1696251733255	20.9706661664424	GTEX-V6	GTEX-1399U-0826-SM-5KM1P
43.7066955854995	20.5807951548121	GTEX-V6	GTEX-139T6-0426-SM-5IJEM
60.2958994493315	-12.5862815963592	GTEX-V6	GTEX-139TT-0726-SM-5K7XW
62.9539027360999	-8.26251895426911	GTEX-V6	GTEX-139UW-0226-SM-5K7WU
67.7614646062047	34.1397775827415	GTEX-V6	GTEX-13CF3-0426-SM-5IJEU
53.3807255717773	25.6853512006281	GTEX-V6	GTEX-13D11-0326-SM-5LZXX
58.110032755702	-20.3567246826642	GTEX-V6	GTEX-13FHO-1026-SM-5KM1Q
68.3143707763307	-35.4167030988157	GTEX-V6	GTEX-13FHP-0726-SM-5K7YI
52.3125994485167	-0.917789816541424	GTEX-V6	GTEX-13FLV-0426-SM-5KLZA
25.0394693324945	18.0856353137381	GTEX-V6	GTEX-13FTX-0326-SM-5J2NG
45.2444389408706	9.76527209552813	GTEX-V6	GTEX-13FTY-0126-SM-5J2NZ
28.9123218908823	-23.2962551469421	GTEX-V6	GTEX-13FTZ-0526-SM-5IJCW
62.8939619012654	-14.4205032347538	GTEX-V6	GTEX-13G51-0426-SM-5K7Z5
44.9023229130868	-20.2689953535378	GTEX-V6	GTEX-13JUV-0526-SM-5K7XE
55.1367098420476	-1.59501067098345	GTEX-V6	GTEX-13JVG-1426-SM-5MR4W
65.6075228589768	-4.58443263473197	GTEX-V6	GTEX-13N1W-0726-SM-5MR57
31.1453815746183	24.9390140559935	GTEX-V6	GTEX-13N2G-0826-SM-5IJE6
47.4974621093481	-32.6969576322774	GTEX-V6	GTEX-13NYB-0626-SM-5MR47
30.0995680966627	-7.4360238791282	GTEX-V6	GTEX-13NYS-1626-SM-5J2MU
22.8337420048157	-24.9281064911566	GTEX-V6	GTEX-13NZ9-0926-SM-5KM12
66.8465021867125	-3.53771744936987	GTEX-V6	GTEX-13NZA-1426-SM-5KM4Y
55.0529654192278	-16.3285876022628	GTEX-V6	GTEX-13O21-3026-SM-5J2NI
54.6927180654368	23.4580164347589	GTEX-V6	GTEX-13O3O-0726-SM-5J1N7
65.8310496671094	2.08773598913278	GTEX-V6	GTEX-13O3P-1026-SM-5N9E7
57.312360393219	-20.4276447040732	GTEX-V6	GTEX-13O3Q-0526-SM-5KM18
38.1519207704945	11.9772740650084	GTEX-V6	GTEX-13O61-0726-SM-5J2MD
39.6708275645435	-9.04224144396755	GTEX-V6	GTEX-13OVG-0326-SM-5KM57
93.4059362716464	2.22719412145441	GTEX-V6	GTEX-13OVH-1026-SM-5J2NP
74.269644129212	16.2791921455044	GTEX-V6	GTEX-13OVJ-0726-SM-5KM1W
33.5895233126439	-27.7194645909267	GTEX-V6	GTEX-13OVL-0626-SM-5KM13
69.7898544795796	15.9738619620235	GTEX-V6	GTEX-13OW6-0826-SM-5L3GA
72.4323211277239	9.79736808418519	GTEX-V6	GTEX-13OW8-1726-SM-5L3GO
32.1558650700931	11.5189251803714	GTEX-V6	GTEX-13PL7-1726-SM-5J2NX
57.061056433721	-9.56850025527825	GTEX-V6	GTEX-13PVQ-0926-SM-5IJFD
57.4683342228674	-1.47467634076407	GTEX-V6	GTEX-13QBU-0726-SM-5J2OA
32.0826775801889	-12.0362085139028	GTEX-V6	GTEX-13QJ3-1026-SM-5QGQU
49.9260335921553	14.6805351413016	GTEX-V6	GTEX-13QJC-0526-SM-5RQKB
73.1624562435578	-7.34716958794152	GTEX-V6	GTEX-13RTJ-1126-SM-5S2UJ
53.7472240517495	14.6534152419126	GTEX-V6	GTEX-13S86-0626-SM-5Q5E7
26.8934354111838	19.8378105839812	GTEX-V6	GTEX-13U4I-1426-SM-5J2M3
24.9527223892514	24.895981559587	GTEX-V6	GTEX-13VXT-1426-SM-5LU4B
62.7401568638208	-2.75362510766283	GTEX-V6	GTEX-13VXU-2726-SM-5LU4N
46.4961222383116	-9.29146057999292	GTEX-V6	GTEX-13YAN-1026-SM-5O9CF
78.6115303263117	37.862863582958	GTEX-V6	GTEX-144GM-0126-SM-5Q5AX
32.8658121839303	44.8104356373894	GTEX-V6	GTEX-144GN-0426-SM-5O9AP
73.5673943210096	19.2881720524651	GTEX-V6	GTEX-144GO-0226-SM-5LUB1
39.0201141673682	22.0180565033984	GTEX-V6	GTEX-145LS-1226-SM-5Q5D9
83.7184420618204	3.16285231551205	GTEX-V6	GTEX-145LT-0326-SM-5LUAD
37.319354163065	-21.8136546067624	GTEX-V6	GTEX-145LU-0526-SM-5O9AT
-4.39490097571619	-4.66923080119704	GTEX-V6	GTEX-145MH-0626-SM-5NQAK
21.095706557248	21.7390051384422	GTEX-V6	GTEX-145MN-0926-SM-5NQBT
80.239662843461	-26.487370923429	GTEX-V6	GTEX-145MO-1326-SM-5Q5EF
48.4193356385094	-14.6008686429856	GTEX-V6	GTEX-146FH-1226-SM-5NQB6
25.1639592617669	23.1258152254933	GTEX-V6	GTEX-146FQ-0926-SM-5LUAV
52.7790708606595	-11.4308706542238	GTEX-V6	GTEX-1477Z-0626-SM-5NQB7
52.9329574174802	16.3871621289526	GTEX-V6	GTEX-147F3-0726-SM-5NQ9U
65.8088245852982	-13.4554404213322	GTEX-V6	GTEX-147F4-0926-SM-5Q5EO
66.8935374326365	-3.2798316114142	GTEX-V6	GTEX-147JS-1226-SM-5RQK4
12.7241228967943	-11.4598874003442	GTEX-V6	GTEX-148VI-0226-SM-5RQKA
70.8503479751644	5.27257901573776	GTEX-V6	GTEX-148VJ-0826-SM-5LU8V
31.4768779895058	-1.52539374006754	GTEX-V6	GTEX-1497J-0326-SM-5Q5CN
35.8796442023214	19.2150559841245	GTEX-V6	GTEX-14A6H-0526-SM-5NQAZ
69.4509605667236	23.7125779708483	GTEX-V6	GTEX-14DAR-0226-SM-5S2PR
69.9779709541218	12.930830842259	GTEX-V6	GTEX-14E7W-1326-SM-5RQIV
35.4743020887056	-45.504856358366	GTEX-V6	GTEX-N7MT-0126-SM-2D7VT
25.7430413799416	-11.8156271510346	GTEX-V6	GTEX-NFK9-1026-SM-2HMK1
42.6796815864772	-8.22886710254828	GTEX-V6	GTEX-NL3G-0526-SM-4RTWW
71.4970286547224	-29.9194284284604	GTEX-V6	GTEX-NPJ8-0326-SM-2D7VV
62.9927990464016	5.03064640221023	GTEX-V6	GTEX-O5YT-0526-SM-32PK8
68.0379505765367	-17.5623689614284	GTEX-V6	GTEX-O5YW-0526-SM-2YUMX
41.4221671542416	0.682043156176255	GTEX-V6	GTEX-OHPL-0526-SM-3NM8U
80.7124960933623	-4.17628921262921	GTEX-V6	GTEX-OHPM-0526-SM-2YUMJ
47.246604354907	-16.4884959399962	GTEX-V6	GTEX-OIZG-0526-SM-2HMLF
38.6280694095702	9.67142111570477	GTEX-V6	GTEX-OIZH-0526-SM-2HMKV
43.7390220998353	-2.7574798137093	GTEX-V6	GTEX-OIZI-1026-SM-3NB1K
26.3050564211734	6.32355252085331	GTEX-V6	GTEX-OOBJ-0526-SM-48TDK
54.3636076134259	8.64878681779253	GTEX-V6	GTEX-OOBK-0526-SM-2HMJJ
40.2019561587863	-9.17066730745175	GTEX-V6	GTEX-OXRK-0926-SM-2HMKP
37.2200356093979	-6.9051860983748	GTEX-V6	GTEX-OXRL-0526-SM-2I3EZ
49.2630573054821	-9.77692773423725	GTEX-V6	GTEX-OXRO-0326-SM-33HBM
39.1388054524991	-27.5068060283469	GTEX-V6	GTEX-OXRP-0526-SM-2I3EW
45.3844027331969	19.1297347264261	GTEX-V6	GTEX-P44H-1126-SM-48TBU
32.6512827602434	-2.33383695571404	GTEX-V6	GTEX-P4PQ-0526-SM-2HMKR
46.4900550648472	11.5448236821117	GTEX-V6	GTEX-P4QT-0526-SM-2I3EX
61.4770228509179	-48.6413853070807	GTEX-V6	GTEX-PLZ4-0726-SM-2TC6Q
59.0082072545182	17.5342783944129	GTEX-V6	GTEX-PLZ6-0426-SM-5IFK2
44.1463060362055	0.159649554774004	GTEX-V6	GTEX-PW2O-0526-SM-2I3DX
66.0428165865229	34.399373210806	GTEX-V6	GTEX-PWOO-0726-SM-2I3EB
31.5573096724835	8.91183463254805	GTEX-V6	GTEX-PX3G-0526-SM-2I3EM
29.5403469155958	-9.02154357882965	GTEX-V6	GTEX-Q2AH-0426-SM-2I3EP
10.9081515438749	9.88095048567219	GTEX-V6	GTEX-Q734-0626-SM-2I3EF
36.9072374837512	-10.7677882166949	GTEX-V6	GTEX-QCQG-0326-SM-2I3ES
51.8840583632001	19.4370389042	GTEX-V6	GTEX-QDVN-0726-SM-4B64L
45.6356063193988	-14.5213399968707	GTEX-V6	GTEX-QEG4-0526-SM-48TZD
53.7136869035985	23.9367853448596	GTEX-V6	GTEX-QEG5-1126-SM-33HC2
16.4914470464897	-7.73132371410074	GTEX-V6	GTEX-QMRM-0826-SM-3NB33
83.7834690163857	-13.7785578967709	GTEX-V6	GTEX-QV44-0926-SM-2S1RH
80.0840092873689	-15.7233298671134	GTEX-V6	GTEX-QXCU-0626-SM-2TC69
99.8228171607217	-7.91806995492084	GTEX-V6	GTEX-R55D-0926-SM-3GAEU
64.5562873111757	16.5814261247865	GTEX-V6	GTEX-R55G-0826-SM-2TC5U
48.1581635481716	-3.7469021148957	GTEX-V6	GTEX-RM2N-0426-SM-2TF4T
38.971253950607	-41.418345786512	GTEX-V6	GTEX-RN64-1226-SM-2TC6E
36.1132751108093	-19.0942245424819	GTEX-V6	GTEX-RTLS-0926-SM-2TF5X
63.4846344057567	-7.26970739551009	GTEX-V6	GTEX-RU1J-0126-SM-2TF6Y
79.1486466495849	-8.49487179552126	GTEX-V6	GTEX-RUSQ-0626-SM-2TF5V
57.9277922469873	-10.8000920504798	GTEX-V6	GTEX-RWS6-0226-SM-2XCA9
53.8559388879301	7.48192157865538	GTEX-V6	GTEX-S32W-0326-SM-2XCBI
53.5058307561556	-40.5305003019284	GTEX-V6	GTEX-S33H-0626-SM-2XCBJ
28.4154813332425	0.0426190583890813	GTEX-V6	GTEX-S341-0326-SM-2XCAU
86.4668588756679	34.7652474422519	GTEX-V6	GTEX-S4Q7-0426-SM-3K2BJ
87.9364866293522	-6.29825803733951	GTEX-V6	GTEX-S4Z8-0426-SM-3K2AH
87.731698483785	9.80607752110523	GTEX-V6	GTEX-S7SF-0426-SM-3K2B7
83.641947582203	-21.9324922122784	GTEX-V6	GTEX-SE5C-0526-SM-2XCE1
70.3198761281207	-17.8119142248762	GTEX-V6	GTEX-SIU7-0526-SM-3NM8I
50.1712946928125	-7.89715918664326	GTEX-V6	GTEX-SIU8-0926-SM-5SI87
79.8396361167811	-4.77228749908879	GTEX-V6	GTEX-SN8G-0926-SM-4DM5I
48.4999733182689	-14.4349253160493	GTEX-V6	GTEX-T5JC-0826-SM-32PMC
47.2114756199948	-36.4958452958927	GTEX-V6	GTEX-T6MN-0826-SM-32PM4
78.7641265391245	-23.3837931378066	GTEX-V6	GTEX-T6MO-0426-SM-32QOI
21.2378576617877	21.1534118872262	GTEX-V6	GTEX-TMMY-0926-SM-4TT1Z
4.82757420723515	-24.9674843693366	GTEX-V6	GTEX-U3ZH-0526-SM-3DB75
58.0950475182959	-6.4324151351263	GTEX-V6	GTEX-U3ZM-0426-SM-3DB73
46.7203581760163	-7.89060338212507	GTEX-V6	GTEX-UJHI-0726-SM-3DB92
39.6943662075089	-7.9750757431158	GTEX-V6	GTEX-UPIC-0826-SM-3GADQ
14.7277299621207	13.9679350455431	GTEX-V6	GTEX-V1D1-0826-SM-3P5ZA
104.421146580996	-10.1632190947776	GTEX-V6	GTEX-WFG8-0926-SM-3GIKJ
69.6409158071394	-2.73921392837012	GTEX-V6	GTEX-WFJO-0326-SM-3GIL3
53.4553892845504	0.159410898936438	GTEX-V6	GTEX-WFON-0426-SM-3GIL4
46.5835227195485	30.8641052211002	GTEX-V6	GTEX-WH7G-0726-SM-3NMBM
36.5461258326232	22.0531739895557	GTEX-V6	GTEX-WHPG-1426-SM-3NMBB
55.3979947594755	14.0092714188187	GTEX-V6	GTEX-WHSB-0326-SM-5FQSD
49.8359622994072	5.07650919308503	GTEX-V6	GTEX-WOFM-0126-SM-3MJFE
13.008555098597	1.79131562002124	GTEX-V6	GTEX-WRHU-0226-SM-3MJFV
47.865576402256	-17.7722060803498	GTEX-V6	GTEX-WVJS-0826-SM-4MVNR
14.0172498512528	48.125945559046	GTEX-V6	GTEX-WWYW-0926-SM-3NB2Z
26.3225090888162	12.9168685248913	GTEX-V6	GTEX-WY7C-0426-SM-3NB3C
42.6751268260925	-1.06783700705135	GTEX-V6	GTEX-WYBS-1126-SM-3NMAM
29.7634475313274	-3.72826323327319	GTEX-V6	GTEX-WYJK-0826-SM-3NM8Y
28.3536582490726	51.4928451158145	GTEX-V6	GTEX-WYVS-0526-SM-3NM9W
47.345914437235	-15.5193359427718	GTEX-V6	GTEX-WZTO-0426-SM-3NM99
22.8354941058614	-1.3746488013762	GTEX-V6	GTEX-X4EO-0926-SM-3P5Z2
63.0810527348371	5.53318064028007	GTEX-V6	GTEX-X4EP-0526-SM-3P5YW
33.2810331468202	-0.350621230394262	GTEX-V6	GTEX-X4LF-0526-SM-3NMB6
21.1488804144471	0.288736056364689	GTEX-V6	GTEX-X4XX-1026-SM-4QARO
40.7616754043842	-27.0065712961643	GTEX-V6	GTEX-X585-1026-SM-46MW6
5.1142345288056	17.4895995314504	GTEX-V6	GTEX-X5EB-0426-SM-46MVY
51.5248487180766	-15.1261406578302	GTEX-V6	GTEX-XBEC-1026-SM-4QASM
72.578602085038	29.2289679691358	GTEX-V6	GTEX-XBED-0826-SM-47JYC
8.7817385572861	14.4982729259777	GTEX-V6	GTEX-XBEW-0226-SM-4AT6A
49.910391274597	-1.76754536132327	GTEX-V6	GTEX-XGQ4-0826-SM-4AT4T
40.9672919062963	-8.4913589047166	GTEX-V6	GTEX-XMD2-1026-SM-4WWE8
47.345162586504	-7.46599613526922	GTEX-V6	GTEX-XOT4-1426-SM-4B65T
34.3594537233912	9.53351216905036	GTEX-V6	GTEX-XPVG-1026-SM-4B64Y
69.1185498113692	-3.48202002043718	GTEX-V6	GTEX-XQ3S-0926-SM-4BOPI
76.5353513161589	14.1648582991849	GTEX-V6	GTEX-XQ8I-1126-SM-4BOO2
65.4193188602283	32.3209623731952	GTEX-V6	GTEX-XV7Q-0426-SM-4BRVN
36.8108142762024	32.4708120324986	GTEX-V6	GTEX-XYKS-0526-SM-4BRW2
20.1213123806338	36.7511695855735	GTEX-V6	GTEX-Y3IK-0626-SM-4WWE4
64.3941615260712	14.1405420233677	GTEX-V6	GTEX-Y5LM-0726-SM-4VBRP
40.4896975429045	-3.01961775747368	GTEX-V6	GTEX-Y5V5-0826-SM-4VBQD
35.4700916934383	-4.603199887289	GTEX-V6	GTEX-Y5V6-0226-SM-4V6G7
57.9974408332813	4.68243998406951	GTEX-V6	GTEX-Y8LW-0326-SM-4VBQ9
64.9743908807894	13.6911899702247	GTEX-V6	GTEX-Y9LG-0526-SM-4VBRY
47.2791605669232	29.7804786646123	GTEX-V6	GTEX-YB5E-0726-SM-4VDSH
15.7875586251265	-5.56251394239192	GTEX-V6	GTEX-YECK-0926-SM-4W214
67.9088066389071	10.4342933603858	GTEX-V6	GTEX-YF7O-0626-SM-4W21R
72.5397124495735	2.89256708055552	GTEX-V6	GTEX-YFC4-1126-SM-5RQJN
42.9907761941544	13.2068693163447	GTEX-V6	GTEX-YFCO-0426-SM-4W1Z7
15.7603631123618	-35.8645211208805	GTEX-V6	GTEX-YJ8O-1826-SM-5HL82
65.2932720461102	10.1666353634965	GTEX-V6	GTEX-ZA64-0326-SM-5HL8T
46.2972046295274	-0.528864367609402	GTEX-V6	GTEX-ZAB4-0626-SM-5CVN3
35.920572615443	-21.3575656784619	GTEX-V6	GTEX-ZAB5-0626-SM-5PNVB
45.5869941869132	-1.37807672661189	GTEX-V6	GTEX-ZDTT-0926-SM-5J2MS
51.9953234595508	-38.6325223759665	GTEX-V6	GTEX-ZDXO-1326-SM-57WBS
28.2942670031636	33.7157551775731	GTEX-V6	GTEX-ZDYS-0426-SM-5IJEQ
-1.15052249304256	1.57488963206248	GTEX-V6	GTEX-ZE7O-0826-SM-57WCP
48.4113072677809	17.5309733933208	GTEX-V6	GTEX-ZLWG-0626-SM-4WWFR
54.1060438008344	24.344435162806	GTEX-V6	GTEX-ZPIC-0626-SM-57WDY
13.8644650510192	24.1844256386913	GTEX-V6	GTEX-ZPU1-0926-SM-57WDO
65.1010092274276	12.125444478025	GTEX-V6	GTEX-ZT9W-0726-SM-4YCDC
71.8617028683501	34.7751884909469	GTEX-V6	GTEX-ZT9X-0326-SM-51MTE
46.0942916012032	7.87618785145278	GTEX-V6	GTEX-ZTTD-1126-SM-51MRP
24.6267892840006	5.04808740555236	GTEX-V6	GTEX-ZUA1-1026-SM-4YCEA
68.0815401983819	-0.334648411662116	GTEX-V6	GTEX-ZVT3-0926-SM-5GICK
35.456470130468	-19.3187952463512	GTEX-V6	GTEX-ZVZQ-1526-SM-5N9G6
55.2335395292329	14.1508864408333	GTEX-V6	GTEX-ZYFG-0226-SM-5GIDT
2.20108115842733	3.71841592136516	GTEX-V6	GTEX-ZYT6-0526-SM-5GIEA
31.9355701174781	13.0694633112493	GTEX-V6	GTEX-ZYVF-1726-SM-5E443
59.9259001373878	-50.1551670423077	GTEX-V6	GTEX-ZYW4-1526-SM-5SIBA
51.5716512134353	-5.49228685018095	GTEX-V6	GTEX-ZZPT-1326-SM-5E43H
42.4438326599968	18.6086174010631	GTEX-V6	GTEX-ZZPU-0526-SM-5E44U
39.8257031998926	59.3298831396942	GTEX-V6	GTEX-1117F-3026-SM-5GZYU
92.7836657184695	59.3049405238422	GTEX-V6	GTEX-111FC-2926-SM-5GZY7
84.9347094634598	30.5374142923338	GTEX-V6	GTEX-11EQ9-2026-SM-5P9JI
118.21224632077	37.5281097638804	GTEX-V6	GTEX-11NV4-1926-SM-5N9D4
91.8776074668456	47.7670516876657	GTEX-V6	GTEX-11P81-2026-SM-5P9GT
105.021854615721	46.2568885746881	GTEX-V6	GTEX-11P82-0926-SM-5986X
143.958561836407	57.7914217243749	GTEX-V6	GTEX-11WQK-2926-SM-5EQKT
139.711866241172	96.3173270546444	GTEX-V6	GTEX-11ZTS-3026-SM-5EQM7
95.9330901107683	57.6138484090024	GTEX-V6	GTEX-12WSL-2126-SM-5GCNG
142.722700419608	55.6709898052937	GTEX-V6	GTEX-12WSM-1826-SM-5BC64
47.5248067408041	20.5124507764724	GTEX-V6	GTEX-13111-2326-SM-5LZUQ
68.0708366960007	39.6477200358993	GTEX-V6	GTEX-1314G-2026-SM-5LZUM
39.6513924239742	-6.82863359234368	GTEX-V6	GTEX-131XF-2826-SM-5EGKH
67.4379727312359	13.7486166659195	GTEX-V6	GTEX-13CF2-2426-SM-5LZYL
85.9441430334484	32.4738623788832	GTEX-V6	GTEX-13G51-2426-SM-5LZY8
122.580821922536	61.5170859826145	GTEX-V6	GTEX-13NYB-2426-SM-5IFF4
37.8785957605858	4.39560831704253	GTEX-V6	GTEX-13NYC-2626-SM-5K7VN
65.7618216950551	40.1888079674736	GTEX-V6	GTEX-13O21-1926-SM-5MR39
60.7262950833676	31.6065018925626	GTEX-V6	GTEX-13OVI-2326-SM-5KM47
166.547068195984	69.9757999600523	GTEX-V6	GTEX-13OVL-2926-SM-5IFG3
194.394835079503	80.8040919651109	GTEX-V6	GTEX-13VXT-1726-SM-5IFF5
62.8243516154637	30.4949450319927	GTEX-V6	GTEX-145ME-1626-SM-5RQI3
124.754042824293	45.5971348484558	GTEX-V6	GTEX-14B4R-1426-SM-5Q5CG
92.1509478769044	93.4097985628588	GTEX-V6	GTEX-WFJO-2026-SM-4LVM3
57.781513990053	56.9982894552422	GTEX-V6	GTEX-WOFM-2126-SM-4OOSR
86.2293768504243	30.5652156011496	GTEX-V6	GTEX-WYVS-2026-SM-4RGNS
45.5500390855771	40.8106472037124	GTEX-V6	GTEX-X15G-2126-SM-4PQZR
90.9783184374058	54.670217205323	GTEX-V6	GTEX-X261-2426-SM-4PQZU
111.585819672669	45.3179930563792	GTEX-V6	GTEX-X3Y1-1926-SM-4PQZO
51.545639255192	24.9504417824756	GTEX-V6	GTEX-X5EB-1726-SM-4E3J7
89.1612090237274	33.2794635067977	GTEX-V6	GTEX-XGQ4-2626-SM-4AT6B
40.7137125535856	40.6989705476436	GTEX-V6	GTEX-XMK1-2626-SM-4B65R
101.362119765456	88.4342747657843	GTEX-V6	GTEX-XV7Q-2426-SM-4BRV8
80.5972031875069	40.5723829138109	GTEX-V6	GTEX-Y111-2626-SM-4TT24
32.8037544801385	12.0179146478652	GTEX-V6	GTEX-Y3I4-1926-SM-4TT8L
72.5932627572306	38.6508761995158	GTEX-V6	GTEX-Y5V6-2226-SM-4VDTC
90.1505214568296	46.2230924817008	GTEX-V6	GTEX-YB5K-1726-SM-5IFIZ
78.4332894457205	36.7374207772693	GTEX-V6	GTEX-YF7O-2226-SM-5CVN8
32.6652200721558	4.63515397704948	GTEX-V6	GTEX-ZC5H-2726-SM-5KLZW
126.092307844721	114.931541329031	GTEX-V6	GTEX-ZP4G-1926-SM-57WDZ
127.422016261245	116.164655581399	GTEX-V6	GTEX-ZPU1-2326-SM-57WEP
120.098167048271	86.5322066523822	GTEX-V6	GTEX-ZQG8-2126-SM-4YCF1
158.826672362295	51.0298394477458	GTEX-V6	GTEX-ZQUD-2126-SM-51MSY
166.454655791082	120.274722264668	GTEX-V6	GTEX-ZT9W-2126-SM-51MSF
57.4692817756809	35.4663973657634	GTEX-V6	GTEX-ZXG5-2826-SM-5NQ8T
36.146590694063	-39.3903686985584	GTEX-V6	GTEX-111CU-1526-SM-5N9FS
16.3873628610755	-26.5376324123381	GTEX-V6	GTEX-111FC-2026-SM-5GZYO
28.4624613388266	-52.648491962181	GTEX-V6	GTEX-111YS-1726-SM-5GIED
31.0157546005926	-9.65404205022394	GTEX-V6	GTEX-117YW-1426-SM-5EGGO
34.3776698116117	-18.8348266985246	GTEX-V6	GTEX-117YX-1526-SM-5H12T
19.1066976256755	-2.15182923637135	GTEX-V6	GTEX-11DYG-2526-SM-5N9BB
57.1325517521258	-63.16405474577	GTEX-V6	GTEX-11EQ9-1726-SM-5HL6U
14.1043594120081	-25.828692207199	GTEX-V6	GTEX-11NSD-0826-SM-5986S
26.3344364738797	-24.3734596446514	GTEX-V6	GTEX-11O72-2726-SM-5HL6K
15.1918333907494	-46.153101596047	GTEX-V6	GTEX-11OF3-1726-SM-5GU5Q
17.5687713448769	-29.36298433371	GTEX-V6	GTEX-11P7K-0626-SM-5985Z
33.0303324858965	-42.3928445296992	GTEX-V6	GTEX-11P82-1126-SM-5BC5K
48.8959936486549	-15.5744950690328	GTEX-V6	GTEX-11TUW-2126-SM-5GU7B
9.67693144896277	-48.1824741193313	GTEX-V6	GTEX-11ZUS-2126-SM-5N9E6
11.5472672286152	-20.2261653094719	GTEX-V6	GTEX-12C56-1326-SM-5FQSV
30.0620970248055	-29.0312233199434	GTEX-V6	GTEX-12ZZZ-2026-SM-5LZWJ
57.1104884328912	-62.6339180167054	GTEX-V6	GTEX-13111-1326-SM-5GCNO
25.3239360009428	-87.7598676351058	GTEX-V6	GTEX-131XF-1926-SM-5DUW4
26.9539726384251	-1.93952050804449	GTEX-V6	GTEX-132NY-2826-SM-5P9G2
43.8526848559239	-30.5701679986568	GTEX-V6	GTEX-132QS-1126-SM-5P9GC
2.10583928649541	-19.632875989073	GTEX-V6	GTEX-1399R-0526-SM-5IJEF
15.4339340115951	-46.0574925841469	GTEX-V6	GTEX-1399T-1226-SM-5P9J5
24.2098285485701	-11.2798742008584	GTEX-V6	GTEX-139T6-1526-SM-5P9G6
15.0854840331866	-22.9076253399219	GTEX-V6	GTEX-13FHO-2826-SM-5K7ZA
32.9670435695782	-1.72247674994123	GTEX-V6	GTEX-13FTW-1226-SM-5LZZ1
15.1622751086968	-3.18021383287919	GTEX-V6	GTEX-13FXS-2826-SM-5LZYC
23.8884077214291	-55.3462461580297	GTEX-V6	GTEX-13G51-2326-SM-5LZXV
14.0918910123096	-30.4563311781609	GTEX-V6	GTEX-13N2G-1826-SM-5KM1I
28.793747439729	-39.8986397451664	GTEX-V6	GTEX-13O21-1126-SM-5N9EV
20.5736481881185	-3.49363690744735	GTEX-V6	GTEX-13O61-1726-SM-5KM46
15.7880338100151	-19.7005216869201	GTEX-V6	GTEX-13OW8-0426-SM-5J2NR
85.0272446226667	-100.708621474323	GTEX-V6	GTEX-13RTJ-2126-SM-5S2PZ
55.7441064349324	-21.6311705814679	GTEX-V6	GTEX-144GM-0826-SM-5O98R
46.0434041479783	19.1511113584281	GTEX-V6	GTEX-145LV-1226-SM-5S2QH
23.837188047217	-28.1493849356457	GTEX-V6	GTEX-146FQ-1726-SM-5QGPX
-5.37666120365329	-34.5078772015973	GTEX-V6	GTEX-14ABY-0726-SM-5Q5DF
27.0380323059961	-38.7649538712817	GTEX-V6	GTEX-14BMV-2326-SM-5RQJ4
72.749516463032	-94.3225184673289	GTEX-V6	GTEX-14C5O-2826-SM-5RQI6
53.4442097210284	-4.17717363829447	GTEX-V6	GTEX-NFK9-2226-SM-3MJGP
58.8492866462017	-79.3168212307147	GTEX-V6	GTEX-NPJ8-2426-SM-3MJHL
36.8658509309457	-14.1331661562744	GTEX-V6	GTEX-OIZH-2026-SM-3NB1M
