PC1	PC2	Project	sampleName
64.4584893244351	-113.491406179409	GTEX-V6	GTEX-WFG8-0426-SM-3GILD
57.099037491025	-114.154710266393	GTEX-V6	GTEX-WH7G-0526-SM-3NMBI
53.5265938179441	-127.842318356885	GTEX-V6	GTEX-WHPG-0226-SM-3NMB9
59.6140030199512	-113.650825023433	GTEX-V6	GTEX-WHSB-1626-SM-3LK6J
55.308865328906	-94.3757441215407	GTEX-V6	GTEX-WHSE-0626-SM-4RGNF
56.1580319784705	-108.154875953767	GTEX-V6	GTEX-WK11-0926-SM-3NMAU
60.4041151698106	-122.334999215094	GTEX-V6	GTEX-WL46-0126-SM-3TW8I
68.2209070419444	-101.775537337241	GTEX-V6	GTEX-WOFL-0726-SM-3MJG4
70.5120349288172	-113.637966757072	GTEX-V6	GTEX-WVLH-0626-SM-3MJG7
34.2832908049308	-105.690898985464	GTEX-V6	GTEX-WWYW-0826-SM-3NB2X
57.6921000781068	-112.269610265872	GTEX-V6	GTEX-WXYG-0226-SM-3NB2Y
59.0258894861102	-117.27010520862	GTEX-V6	GTEX-WY7C-0226-SM-3NB37
33.0522799240829	-102.59460412994	GTEX-V6	GTEX-WYBS-1926-SM-3NM8N
56.1132017477337	-123.928660115225	GTEX-V6	GTEX-WYJK-1626-SM-3NM9J
53.4821766909251	-137.046349256339	GTEX-V6	GTEX-WYVS-0326-SM-3NM9V
66.9889277217656	-125.438321075806	GTEX-V6	GTEX-X15G-0526-SM-3NMB7
59.8981483765351	-120.243028052809	GTEX-V6	GTEX-X4LF-0426-SM-3NMB5
75.5101891653411	-111.162648082797	GTEX-V6	GTEX-X4XX-0926-SM-46MV7
61.337580252411	-122.016946771344	GTEX-V6	GTEX-X4XY-0826-SM-4E3JM
66.6609545586627	-113.186941759432	GTEX-V6	GTEX-X5EB-0726-SM-46MVR
44.6884138076743	-124.681910625619	GTEX-V6	GTEX-X8HC-0726-SM-46MWG
61.0212489585248	-112.819651810879	GTEX-V6	GTEX-XBED-0126-SM-47JY7
59.0893244630789	-113.672918785139	GTEX-V6	GTEX-XBEW-0126-SM-4AT66
47.7849014084857	-108.664223575657	GTEX-V6	GTEX-XGQ4-0426-SM-4AT4I
43.0986980432414	-103.09022831604	GTEX-V6	GTEX-XLM4-0726-SM-4AT64
50.5390294122073	-116.691839643578	GTEX-V6	GTEX-XMK1-0626-SM-4B65A
61.2699699203108	-110.018548507213	GTEX-V6	GTEX-XUJ4-0726-SM-4BOOP
63.2689639571703	-110.156867807054	GTEX-V6	GTEX-XUW1-1026-SM-4BONY
47.8925066414135	-102.552928291123	GTEX-V6	GTEX-XUZC-0126-SM-4BOO6
58.8103906341001	-120.572820720346	GTEX-V6	GTEX-XV7Q-0326-SM-4BRVM
54.6021501387794	-105.290743367548	GTEX-V6	GTEX-XXEK-1326-SM-4BRV1
66.5045108533848	-117.892910357049	GTEX-V6	GTEX-Y111-1926-SM-4SOIS
57.9450422740661	-108.261332922399	GTEX-V6	GTEX-Y114-0626-SM-4TT98
67.1658412677795	-120.019784824403	GTEX-V6	GTEX-Y3I4-0226-SM-4TT27
49.5949745809323	-129.826023220642	GTEX-V6	GTEX-Y3IK-0526-SM-4WWE3
63.3993024034411	-106.664369105838	GTEX-V6	GTEX-Y5LM-0626-SM-4V6G4
63.5802902882618	-117.059335709403	GTEX-V6	GTEX-Y5V5-0326-SM-5RQJG
53.0865685635265	-112.105449776107	GTEX-V6	GTEX-Y5V6-0526-SM-4VBRV
49.2358937567625	-138.695918117137	GTEX-V6	GTEX-Y8E4-0126-SM-4VBQ2
45.5767744186772	-117.69881738289	GTEX-V6	GTEX-Y9LG-0426-SM-4VBRT
18.338267080648	-89.499938081607	GTEX-V6	GTEX-YB5E-0626-SM-4VDSE
10.1280968751655	-106.99634016916	GTEX-V6	GTEX-YEC3-0826-SM-4WWFP
44.3359932709577	-101.333902944869	GTEX-V6	GTEX-YEC4-0626-SM-5CVLU
43.4817207853309	-109.747275374859	GTEX-V6	GTEX-YF7O-0726-SM-4W213
32.4486974322859	-103.467510134775	GTEX-V6	GTEX-YFCO-0326-SM-4W1ZP
31.0975040862136	-147.638024855595	GTEX-V6	GTEX-YJ89-0726-SM-5P9F7
47.1072643406527	-111.555090440109	GTEX-V6	GTEX-ZA64-0426-SM-5HL96
83.8752913944708	-128.998126901612	GTEX-V6	GTEX-ZAB5-0726-SM-5P9JG
69.0325954352294	-115.615067788387	GTEX-V6	GTEX-ZAK1-0726-SM-5HL8Q
51.8168590768008	-128.593824293499	GTEX-V6	GTEX-ZC5H-0626-SM-5LU9K
76.8521766341934	-112.975287333305	GTEX-V6	GTEX-ZDTS-0926-SM-4WAXG
56.8873658736979	-131.398498889917	GTEX-V6	GTEX-ZDYS-0626-SM-5J2N5
86.4485818884202	-126.136582930666	GTEX-V6	GTEX-ZE7O-1126-SM-57WC8
57.0776785604944	-112.82152863629	GTEX-V6	GTEX-ZGAY-1026-SM-4WWBR
50.07287509948	-109.417538109525	GTEX-V6	GTEX-ZLFU-0626-SM-4WWBO
42.9437344138684	-105.991186664027	GTEX-V6	GTEX-ZLWG-0526-SM-4WWFB
40.1202264924848	-110.587909961275	GTEX-V6	GTEX-ZPCL-0126-SM-4WWC8
57.6022208728677	-127.77452454843	GTEX-V6	GTEX-ZPU1-0426-SM-4WWCA
39.993112144728	-110.297769413738	GTEX-V6	GTEX-ZT9W-0226-SM-4YCCZ
58.9694507536178	-123.876958434859	GTEX-V6	GTEX-ZT9X-0226-SM-51MT2
43.5085311844442	-107.22706755503	GTEX-V6	GTEX-ZTPG-0826-SM-5DUVC
44.0517265539015	-114.52716059075	GTEX-V6	GTEX-ZV6S-0226-SM-59HJT
52.1001481806527	-117.900460569293	GTEX-V6	GTEX-ZV7C-0126-SM-57WDE
67.6687083252538	-109.850192899592	GTEX-V6	GTEX-ZVP2-0426-SM-57WC2
49.2629271111462	-124.155431774843	GTEX-V6	GTEX-ZVT3-0726-SM-5GICN
51.3508762569628	-109.515344057026	GTEX-V6	GTEX-ZVZP-1026-SM-5GICI
56.1718536226626	-141.400204467044	GTEX-V6	GTEX-ZVZQ-0626-SM-59HJU
70.1071817987177	-111.403162389641	GTEX-V6	GTEX-ZXG5-0926-SM-5NQ8H
41.4176034250467	-115.255965653652	GTEX-V6	GTEX-ZY6K-0226-SM-5SIAY
52.2483546445314	-111.11061568003	GTEX-V6	GTEX-ZYFC-0926-SM-5GZWW
43.66150256357	-111.494660318831	GTEX-V6	GTEX-ZYFG-0626-SM-5GZYA
62.1962518945554	-118.040473015856	GTEX-V6	GTEX-ZYT6-0426-SM-5GID3
59.5355431620327	-100.205059912519	GTEX-V6	GTEX-ZYW4-1126-SM-5SI99
46.4260612729225	-103.329659113742	GTEX-V6	GTEX-ZZ64-0126-SM-5GZXA
53.6523755076805	-123.628633684725	GTEX-V6	GTEX-ZZPU-1326-SM-5GZWS
102.373895356596	-48.8951970748385	GTEX-V6	GTEX-1117F-2426-SM-5EGGH
136.493007239469	-32.7780019176409	GTEX-V6	GTEX-113JC-2226-SM-5EGJG
94.487521009628	-36.9686311684598	GTEX-V6	GTEX-11DXX-1526-SM-5H115
114.477033411244	-34.4548705450047	GTEX-V6	GTEX-11EM3-1926-SM-5987U
92.5058244205596	-48.2869643572558	GTEX-V6	GTEX-11I78-2126-SM-5A5K8
116.80744537423	-27.7885229115611	GTEX-V6	GTEX-11P81-1626-SM-5BC52
121.094170103779	-46.9210215688002	GTEX-V6	GTEX-11ZTS-2326-SM-5EQMY
96.4166192299763	-49.8099027566252	GTEX-V6	GTEX-11ZTT-1726-SM-5EQL4
118.466950212125	-41.2097717303172	GTEX-V6	GTEX-12WSD-2826-SM-59HKT
121.753382466413	-32.9086340633822	GTEX-V6	GTEX-12WSG-2126-SM-5EGJ7
107.259605892195	-8.80823911327811	GTEX-V6	GTEX-12WSK-2026-SM-5CVNB
125.337825632409	-27.5592343435182	GTEX-V6	GTEX-12ZZX-2126-SM-5LZVL
112.779231030465	-43.8160862556996	GTEX-V6	GTEX-1313W-2826-SM-5P9G1
88.0751692738039	-53.5640301624039	GTEX-V6	GTEX-131XG-2026-SM-5GCN5
109.963237443994	-41.334423740269	GTEX-V6	GTEX-131YS-2326-SM-5IJFJ
76.8076345111026	-62.940411438293	GTEX-V6	GTEX-132AR-1526-SM-5KM1L
93.3017824776942	-48.3487251356322	GTEX-V6	GTEX-1399S-2226-SM-5IFEW
95.6272562371467	-37.0832330749252	GTEX-V6	GTEX-1399U-1326-SM-5IJET
98.3599005998946	-41.3419441696569	GTEX-V6	GTEX-13D11-1226-SM-5IFGA
118.320148773093	-25.9067730911539	GTEX-V6	GTEX-13FTX-1026-SM-5J2O5
97.7642964050266	-32.0803655041974	GTEX-V6	GTEX-13N11-1126-SM-5KM41
117.074785495508	-43.4529665729637	GTEX-V6	GTEX-13OVI-1026-SM-5L3EM
86.4666326251789	-13.2634929615878	GTEX-V6	GTEX-13OVJ-2326-SM-5IJGA
98.5581807111648	-44.3294602280238	GTEX-V6	GTEX-13PL7-2026-SM-5IFGK
111.26539361282	-19.8117176534512	GTEX-V6	GTEX-13QBU-1626-SM-5LU4S
123.609972485121	-16.5744573390373	GTEX-V6	GTEX-13S7M-1726-SM-5RQK3
111.291772440442	-44.4590615640652	GTEX-V6	GTEX-13U4I-1926-SM-5LU39
103.090056300931	-50.2150562961509	GTEX-V6	GTEX-13VXT-1626-SM-5IJES
120.185385183124	-22.3365952721105	GTEX-V6	GTEX-145ME-1326-SM-5O98Q
104.242893965251	-38.2026648652156	GTEX-V6	GTEX-14BIM-2226-SM-5SI8Y
119.625826551905	-24.6138157486818	GTEX-V6	GTEX-14BMU-1826-SM-5RQII
99.9831919349605	-55.4057025653839	GTEX-V6	GTEX-N7MT-0726-SM-3TW8S
99.2060444549587	-28.0210871432898	GTEX-V6	GTEX-OHPL-2026-SM-3TW8R
91.7975982358605	-51.6732952358717	GTEX-V6	GTEX-P4PP-2026-SM-3P61N
122.20028512022	-43.958456989666	GTEX-V6	GTEX-P4QT-2026-SM-3NMCJ
118.995539447561	-25.699574649473	GTEX-V6	GTEX-P78B-2526-SM-3P5ZY
112.85076303131	-38.6479956352624	GTEX-V6	GTEX-POMQ-1226-SM-3P61F
111.330935128372	-10.9211713606939	GTEX-V6	GTEX-PWN1-2026-SM-48TD9
105.706793275886	-46.2528273045852	GTEX-V6	GTEX-PX3G-2026-SM-48U1H
105.649146658109	-34.1198639767508	GTEX-V6	GTEX-Q734-1626-SM-48U1B
71.6800420806031	-50.8110515878978	GTEX-V6	GTEX-QCQG-1326-SM-48U24
94.3782297691083	-5.69750572855371	GTEX-V6	GTEX-R55G-1626-SM-48FF4
89.6817575564015	-65.6768918283136	GTEX-V6	GTEX-RU72-2626-SM-4TT75
84.6553925549413	-54.8901538393139	GTEX-V6	GTEX-RWS6-1326-SM-47JXB
103.290112165595	-25.3486269030347	GTEX-V6	GTEX-S341-1026-SM-4AD71
95.901398594455	-29.0048665970093	GTEX-V6	GTEX-S4UY-1226-SM-4AD51
111.099095706808	-35.2102040831646	GTEX-V6	GTEX-T2IS-2226-SM-4DM65
104.24633456898	-28.4071885592792	GTEX-V6	GTEX-T5JW-1526-SM-4DM5E
108.628309161051	-34.8060215223441	GTEX-V6	GTEX-T6MO-1526-SM-4DM57
84.9019748179141	-21.4358664751345	GTEX-V6	GTEX-TMMY-2226-SM-4DXTN
96.0273096137427	-51.1549600436532	GTEX-V6	GTEX-U3ZN-0726-SM-4DXT5
108.428797799824	-27.1417117382471	GTEX-V6	GTEX-UPIC-1526-SM-4IHLU
113.236926542175	-32.3044369798124	GTEX-V6	GTEX-W5WG-1326-SM-4LMI9
114.606159433237	-28.147594537641	GTEX-V6	GTEX-WEY5-0726-SM-4LMID
83.9727591507342	-10.6455787856573	GTEX-V6	GTEX-WI4N-2426-SM-4OOSC
91.8480166468894	-15.2836059061227	GTEX-V6	GTEX-WWYW-2826-SM-4MVOQ
113.522970988122	-23.2872475452303	GTEX-V6	GTEX-XUJ4-1526-SM-4BONU
112.011522893534	-19.6143235331967	GTEX-V6	GTEX-XUW1-0226-SM-4BOOS
100.414269093621	-51.5705121870802	GTEX-V6	GTEX-XUZC-0926-SM-4BOQF
90.352973606716	-37.2495752066243	GTEX-V6	GTEX-XYKS-1626-SM-4BRUQ
105.975431825628	-43.4689730581225	GTEX-V6	GTEX-Y3IK-2126-SM-4YCDS
111.407115417724	-50.615322187833	GTEX-V6	GTEX-YFC4-2826-SM-5P9FR
115.975921184488	-45.1648942443948	GTEX-V6	GTEX-YJ8O-1126-SM-5P9IS
116.780191525427	-32.3416999272521	GTEX-V6	GTEX-ZAK1-2526-SM-5S2N7
111.417710780329	-35.2202255856796	GTEX-V6	GTEX-ZLWG-1026-SM-4WWC4
89.8157276711321	-44.0321018444699	GTEX-V6	GTEX-ZP4G-0726-SM-4WWF2
101.352126953518	-36.4562748627652	GTEX-V6	GTEX-ZTPG-2026-SM-5O999
62.6153718930533	-22.4476023498719	GTEX-V6	GTEX-ZV6S-1526-SM-5NQ7O
95.3381886557902	-37.4595555980566	GTEX-V6	GTEX-ZVT2-0426-SM-5E44S
110.028042909615	-31.4256638645183	GTEX-V6	GTEX-ZXES-0726-SM-5E451
92.9796472437638	-22.1538021965121	GTEX-V6	GTEX-ZYVF-0526-SM-5E43E
39.7055965752422	101.883712520157	XENA_Toil	GTEX-S32W-1126-SM-4AD5V
-30.7174630995222	38.9781033817103	XENA_Toil	GTEX-S3XE-1226-SM-4AD4L
-1.22482476622879	48.9352666258706	XENA_Toil	GTEX-S4Q7-0926-SM-4AD5D
-30.3325238024871	23.8650350945794	XENA_Toil	GTEX-S4UY-0926-SM-4AD6O
36.2765227716968	136.643440751562	XENA_Toil	GTEX-SE5C-1026-SM-4BRUG
-47.4165325819812	21.8257559470752	XENA_Toil	GTEX-SNMC-0826-SM-4DM66
-66.1173573673004	14.8213495151333	XENA_Toil	GTEX-SNOS-0526-SM-4DM54
46.5304904196873	123.738609122263	XENA_Toil	GTEX-U3ZM-0826-SM-4DXU6
21.418315065527	94.8588796299301	XENA_Toil	GTEX-U4B1-1226-SM-4DXT7
-10.8690115083659	54.7173152402362	XENA_Toil	GTEX-1117F-2826-SM-5GZXL
-29.1339871063069	33.9160814066853	XENA_Toil	GTEX-11EM3-1326-SM-5N9C6
1.61513958298792	59.5191251793415	XENA_Toil	GTEX-11I78-2226-SM-5PNYA
-16.3568514256211	12.2718544456192	XENA_Toil	GTEX-11P81-1926-SM-5BC53
-19.8331155575596	47.4651343964251	XENA_Toil	GTEX-1211K-1926-SM-5EQLB
-14.2988522196824	9.90135850627433	XENA_Toil	GTEX-1269C-2426-SM-5FQSN
36.8966630570301	76.0039604621826	XENA_Toil	GTEX-12WSB-0626-SM-59HJO
13.3535092944109	74.6156100763285	XENA_Toil	GTEX-12WSK-2226-SM-5GCO5
-2.06087631770306	25.7734405507415	XENA_Toil	GTEX-12ZZX-1126-SM-5EGKB
-10.9977134058848	43.430596145365	XENA_Toil	GTEX-13113-1726-SM-5GCOO
13.4933572727063	45.2804949372806	XENA_Toil	GTEX-1313W-0826-SM-5EQ4T
-31.8734674901122	28.934363774779	XENA_Toil	GTEX-131XW-0726-SM-5EGK3
-13.6988267557959	25.9257779392815	XENA_Toil	GTEX-131YS-0626-SM-5EGKL
17.2658508693366	90.755544055265	XENA_Toil	GTEX-132AR-0826-SM-5EGK6
-20.3692825280579	46.484386231082	XENA_Toil	GTEX-133LE-1726-SM-5K7VQ
-24.9916233350942	51.1008296295388	XENA_Toil	GTEX-1399U-1826-SM-5PNZ1
-8.18560598190852	100.344157778143	XENA_Toil	GTEX-13CF3-2126-SM-5IFJP
-23.9719674402013	48.5898418676018	XENA_Toil	GTEX-13D11-1026-SM-5IJFB
17.2839722862294	99.3039607719259	XENA_Toil	GTEX-13FTX-1126-SM-5N9EN
-18.6038746948169	11.49343130278	XENA_Toil	GTEX-13FTY-2226-SM-5J1ND
-1.25252398059961	24.9123430456508	XENA_Toil	GTEX-13N11-1726-SM-5J1OJ
-21.6399585100506	51.8003223311437	XENA_Toil	GTEX-13O3O-0826-SM-5K7WE
-10.6357993834858	32.5184471432465	XENA_Toil	GTEX-13PL6-2926-SM-5L3I2
-19.8392225236005	16.8618765208096	XENA_Toil	GTEX-13QIC-2326-SM-5LU5N
-9.99904286041593	36.7960374651362	XENA_Toil	GTEX-13W3W-1226-SM-5LU4H
7.83446305796379	103.980883856628	XENA_Toil	GTEX-145ME-1526-SM-5Q5F2
2.82984613406161	38.8036775616176	XENA_Toil	GTEX-146FH-0826-SM-5SI8T
-61.4570579343411	78.2191827441019	XENA_Toil	GTEX-14AS3-1626-SM-5S2OY
-10.1164216674118	18.8101617071375	XENA_Toil	GTEX-Q2AG-0326-SM-48U1O
-22.1641847439885	31.7877950677238	XENA_Toil	GTEX-QDT8-0626-SM-48TYW
14.5083566078135	60.5668446938046	XENA_Toil	GTEX-QVJO-1826-SM-447C9
9.71502272316049	37.7662231583149	XENA_Toil	GTEX-R53T-1526-SM-48FEK
-11.1450468590776	26.9923014337548	XENA_Toil	GTEX-RU72-0626-SM-46MUI
7.98139329644799	73.7377087332392	XENA_Toil	GTEX-S32W-2026-SM-4AD6E
-11.4987178539744	26.338122999338	XENA_Toil	GTEX-S341-1526-SM-4AD6K
-30.1893531713517	27.4149648592952	XENA_Toil	GTEX-S4UY-0726-SM-4AD6X
-38.5069664468801	51.0593589301452	XENA_Toil	GTEX-SE5C-2126-SM-4BRUJ
-18.397655198266	25.1619834063173	XENA_Toil	GTEX-T5JW-2026-SM-4DM63
-15.8327033338931	40.4727283361415	XENA_Toil	GTEX-T6MO-0326-SM-32QOK
19.7047544033883	25.3544298461928	XENA_Toil	GTEX-TML8-1226-SM-32QON
-2.14628991138536	25.2525729845208	XENA_Toil	GTEX-U3ZN-1926-SM-4DXSG
-1.35132863253871	35.9025806811367	XENA_Toil	GTEX-UJHI-1426-SM-3DB9C
-14.1828947672366	44.9179254277366	XENA_Toil	GTEX-VJWN-0726-SM-3GIJ8
-2.75336931902326	41.0671299332459	XENA_Toil	GTEX-WI4N-1426-SM-3LK7H
2.48651845395015	19.9019586970868	XENA_Toil	GTEX-WRHU-0326-SM-3MJFY
-3.35998603228338	29.8012345451993	XENA_Toil	GTEX-WXYG-2226-SM-4E3IM
-17.5100656427498	11.7842199375709	XENA_Toil	GTEX-WYBS-0926-SM-3NM94
-11.8896865549997	9.47661937195929	XENA_Toil	GTEX-WYVS-1726-SM-3NMAY
-6.24982885627952	20.2683147159669	XENA_Toil	GTEX-X15G-1626-SM-3NMB3
-15.0518625808526	35.6859961168	XENA_Toil	GTEX-X4EP-2926-SM-3P5YQ
-22.8037228282909	33.0563640603903	XENA_Toil	GTEX-XMD2-0926-SM-4WWEF
-6.29666176216539	37.9831065760709	XENA_Toil	GTEX-XUJ4-1926-SM-4BOOV
-8.02414731877727	27.0196218626077	XENA_Toil	GTEX-XUW1-2326-SM-4BOO5
-53.2729548688803	31.3573609120798	XENA_Toil	GTEX-XUZC-1626-SM-4BRVP
13.2923778708747	71.132052534275	XENA_Toil	GTEX-XV7Q-2326-SM-4BRVZ
-12.6366806213631	44.794333061748	XENA_Toil	GTEX-Y114-2026-SM-4TT7L
-15.824462780128	17.3761459382841	XENA_Toil	GTEX-Y3IK-2326-SM-4WWDT
-28.9398358435167	48.8877372064008	XENA_Toil	GTEX-Y5LM-1726-SM-4VDSX
-9.70915867684272	27.2981116535706	XENA_Toil	GTEX-Y5V5-2126-SM-4WWFO
-8.6944189457197	40.0123070532416	XENA_Toil	GTEX-Y8LW-1626-SM-5IFHX
-17.0724629276217	62.2780944652248	XENA_Toil	GTEX-YB5K-1626-SM-5IFIN
-19.235436652965	15.9743757973233	XENA_Toil	GTEX-YFC4-1426-SM-5IFJG
50.1603302884733	73.5113630500997	XENA_Toil	GTEX-YJ8O-2226-SM-5IFHW
-37.4528276836542	41.8085598621103	XENA_Toil	GTEX-ZAJG-0626-SM-5HL8X
-21.9807319713334	12.8670869868731	XENA_Toil	GTEX-ZC5H-2626-SM-5J2MG
-0.895462962677243	25.4925548959157	XENA_Toil	GTEX-ZF29-1926-SM-5S2P1
-9.26396013507837	1.8761631859324	XENA_Toil	GTEX-ZF2S-2026-SM-5E461
15.7527250009107	40.3876499685695	XENA_Toil	GTEX-ZF3C-2326-SM-5S2MZ
-21.3341089906234	27.8566333165573	XENA_Toil	GTEX-ZLV1-1426-SM-4WWES
-1.12557540895368	59.820240797298	XENA_Toil	GTEX-ZPIC-1126-SM-5BC7F
4.2124701380272	95.8618414664791	XENA_Toil	GTEX-ZQG8-0726-SM-5P9H9
12.1182258644095	82.7858204467686	XENA_Toil	GTEX-ZV6S-1826-SM-5NQ8D
-53.9232195276109	59.0568090217042	XENA_Toil	GTEX-ZVT2-1826-SM-5NQ8W
10.1667031671235	55.4557029629909	XENA_Toil	GTEX-ZVT4-1026-SM-57WC4
3.09585964941757	29.0231079455274	XENA_Toil	GTEX-ZVZQ-0826-SM-51MRF
-31.9746379595677	21.8939626122758	XENA_Toil	GTEX-ZXES-0826-SM-5E43C
-16.0840942956179	66.2668180260816	XENA_Toil	GTEX-ZYWO-2326-SM-5GZY4
46.5006446874425	94.9620314160497	XENA_Toil	GTEX-S32W-1526-SM-4AD6Z
62.9652622043848	87.5044749052517	XENA_Toil	GTEX-S341-1126-SM-4AD6T
57.4011852724943	87.8622791562025	XENA_Toil	GTEX-S4UY-1426-SM-4AD6Y
52.6182605913067	136.261000022922	XENA_Toil	GTEX-TSE9-2826-SM-4DXTF
53.2004703721491	86.9062749536757	XENA_Toil	GTEX-S32W-1626-SM-4AD6G
-5.93474303123694	13.2087429182351	XENA_Toil	GTEX-S341-1326-SM-4AD72
4.60427540093271	31.3075532140115	XENA_Toil	GTEX-T6MO-1426-SM-4DM73
41.634613591574	126.092172823972	XENA_Toil	GTEX-TSE9-2726-SM-4DXSQ
73.1840940196363	113.385369188403	XENA_Toil	GTEX-111CU-1226-SM-5EGIN
107.20069324274	140.62872761583	XENA_Toil	GTEX-111YS-1826-SM-5GIEP
85.5950246326833	115.647904708962	XENA_Toil	GTEX-1122O-1426-SM-5H11R
99.0118102563946	130.626503836972	XENA_Toil	GTEX-117XS-2226-SM-5GIE1
81.4613056360367	111.848593331986	XENA_Toil	GTEX-117YX-0526-SM-5EGJH
97.2622137796488	125.282739352733	XENA_Toil	GTEX-11DXX-1926-SM-5EGJK
97.3806825709093	120.212500255944	XENA_Toil	GTEX-11DXY-2026-SM-5N9CZ
83.179879345392	128.237994075274	XENA_Toil	GTEX-11DXZ-1626-SM-5GIDI
111.710124605999	133.199556365619	XENA_Toil	GTEX-11EI6-2626-SM-5PNVT
84.1828583896316	129.403738520729	XENA_Toil	GTEX-11EMC-1426-SM-5N9E4
41.4672370271758	74.4442477474328	XENA_Toil	GTEX-11EQ9-1526-SM-5PNY7
99.4381149931154	120.769002635793	XENA_Toil	GTEX-11GS4-1826-SM-5HL4T
76.9783908672972	151.022165776969	XENA_Toil	GTEX-11I78-1326-SM-5PNY9
31.2644117872132	87.2757719288226	XENA_Toil	GTEX-11ONC-1926-SM-5GU75
100.177197091136	138.100758638098	XENA_Toil	GTEX-11P7K-1826-SM-5HL5A
95.8129978800028	136.08326836167	XENA_Toil	GTEX-11P81-1426-SM-5P9JN
82.0347531629648	97.8669908865	XENA_Toil	GTEX-11PRG-2026-SM-5GU5F
44.7646348693755	113.774262645833	XENA_Toil	GTEX-11TT1-0926-SM-5GU5M
78.0349281248129	133.228748000977	XENA_Toil	GTEX-11TUW-2326-SM-5EQMO
94.1982800646017	138.712267660331	XENA_Toil	GTEX-11ZTS-1526-SM-5N9G7
84.9252095446436	126.958724017085	XENA_Toil	GTEX-11ZTT-1626-SM-5EQKR
98.5667877148319	145.287291948995	XENA_Toil	GTEX-11ZU8-1126-SM-5EQ5K
83.5191771672378	95.7681602957379	XENA_Toil	GTEX-1211K-1826-SM-5EGJ2
75.5298246970678	106.484103453538	XENA_Toil	GTEX-1212Z-1826-SM-5FQSH
101.775674365139	109.920179295658	XENA_Toil	GTEX-12696-1926-SM-5EGJT
92.8422724935083	139.384489802008	XENA_Toil	GTEX-12BJ1-2026-SM-5FQUH
89.1701087573622	128.065425916002	XENA_Toil	GTEX-12WSG-2426-SM-5EQLZ
64.7305726008873	118.83840673957	XENA_Toil	GTEX-12WSJ-1426-SM-5GCON
73.7407608139341	113.067846151695	XENA_Toil	GTEX-12WSL-1826-SM-5LZW9
99.7171556925823	137.856235872588	XENA_Toil	GTEX-12ZZX-2726-SM-5N9FT
98.2728785942671	107.269912877231	XENA_Toil	GTEX-12ZZY-2726-SM-5EQ45
98.2035108981532	106.101292045084	XENA_Toil	GTEX-13111-1926-SM-5GCOL
96.1095992555991	143.45103425571	XENA_Toil	GTEX-131XE-1026-SM-5EGKE
78.2752205921619	120.419688539898	XENA_Toil	GTEX-131XG-1526-SM-5GCNQ
99.8284061971222	131.582745856587	XENA_Toil	GTEX-131YS-2926-SM-5EGKI
54.0089789103821	103.531473694417	XENA_Toil	GTEX-132AR-2826-SM-5IJFV
113.520243939911	136.31249517345	XENA_Toil	GTEX-132NY-2726-SM-5PNY2
74.2175789947302	145.978920042498	XENA_Toil	GTEX-1339X-1726-SM-5P9J9
89.1947137705875	128.675204258251	XENA_Toil	GTEX-1399R-2126-SM-5K7WZ
57.1796190654819	112.563704449464	XENA_Toil	GTEX-13CF2-1826-SM-5N9GK
92.607870691988	141.668168235939	XENA_Toil	GTEX-13CF3-1326-SM-5LZXZ
88.7351163202847	129.151086100036	XENA_Toil	GTEX-13D11-0626-SM-5LZYY
80.7353764380456	124.924292080742	XENA_Toil	GTEX-13FH7-1626-SM-5J2O9
87.1172840543105	120.788453335194	XENA_Toil	GTEX-13FHO-2726-SM-5K7VG
97.0867736728662	141.367353104588	XENA_Toil	GTEX-13G51-2126-SM-5IJD9
93.8212156227971	125.824670186729	XENA_Toil	GTEX-13N2G-2226-SM-5IJCU
72.3840062324911	141.049605840375	XENA_Toil	GTEX-13O1R-2426-SM-5KLZZ
90.9554184891955	125.68790905448	XENA_Toil	GTEX-13O61-1526-SM-5KM3P
69.693602790247	130.142969916936	XENA_Toil	GTEX-13OVI-2126-SM-5KM3U
82.49734350685	130.525891402709	XENA_Toil	GTEX-13OVJ-1826-SM-5KM2D
96.0788644214231	99.5591294345091	XENA_Toil	GTEX-13OW6-2226-SM-5N9FL
85.5854515573306	136.338936236481	XENA_Toil	GTEX-13OW8-2726-SM-5L3FZ
103.946414876988	141.829862470128	XENA_Toil	GTEX-13PVQ-2726-SM-5L3H7
96.1340458580315	135.921566905167	XENA_Toil	GTEX-13PVR-1726-SM-5Q5EC
101.763953175933	107.715428867054	XENA_Toil	GTEX-13SLW-2826-SM-5Q5ES
83.5311205899988	106.842609087324	XENA_Toil	GTEX-13U4I-2626-SM-5SI9C
114.944242964448	126.079064506885	XENA_Toil	GTEX-13VXT-2026-SM-5L3EW
59.0812860638467	87.6449469845886	XENA_Toil	GTEX-13X6I-2726-SM-5Q5ET
80.2279328979514	99.5062718113487	XENA_Toil	GTEX-13X6K-2726-SM-5O9DG
81.2182256406868	100.913368854943	XENA_Toil	GTEX-145LS-2926-SM-5O99G
91.2462252865762	113.693562164274	XENA_Toil	GTEX-145ME-1126-SM-5SIAT
101.398419588714	145.564501574154	XENA_Toil	GTEX-145MO-2626-SM-5QGPD
55.0389962469189	80.981096715101	XENA_Toil	GTEX-146FH-2426-SM-5Q5EW
96.2212282494134	122.567457828122	XENA_Toil	GTEX-147GR-2826-SM-5RQK8
118.051996820566	125.646588087065	XENA_Toil	GTEX-147JS-2626-SM-5S2UX
