PC1	PC2	Project	sampleName
51.6626547244171	8.3520674880739	MSKCC_Norm	GTEX-WVLH-0626-SM-3MJG7
14.9110968184708	6.87230641429905	MSKCC_Norm	GTEX-WWYW-0826-SM-3NB2X
43.3499495773763	15.1249736771717	MSKCC_Norm	GTEX-WXYG-0226-SM-3NB2Y
47.9591421174081	23.8121762652238	MSKCC_Norm	GTEX-WY7C-0226-SM-3NB37
2.47328700676175	-10.2319394514837	MSKCC_Norm	GTEX-WYBS-1926-SM-3NM8N
46.2336674924852	34.9682042297732	MSKCC_Norm	GTEX-WYJK-1626-SM-3NM9J
50.2089110246024	51.832917342465	MSKCC_Norm	GTEX-WYVS-0326-SM-3NM9V
57.8967099659401	30.6016906015097	MSKCC_Norm	GTEX-X15G-0526-SM-3NMB7
44.7561757349734	20.4341103702154	MSKCC_Norm	GTEX-X4LF-0426-SM-3NMB5
59.8574045583145	8.65028689696309	MSKCC_Norm	GTEX-X4XX-0926-SM-46MV7
49.6304470257533	23.3365633266645	MSKCC_Norm	GTEX-X4XY-0826-SM-4E3JM
50.805218715937	11.1796276939755	MSKCC_Norm	GTEX-X5EB-0726-SM-46MVR
33.5197516213499	29.7851886960678	MSKCC_Norm	GTEX-X8HC-0726-SM-46MWG
46.9435245692295	15.0401093376424	MSKCC_Norm	GTEX-XBED-0126-SM-47JY7
41.6655216531645	9.55689076268438	MSKCC_Norm	GTEX-XBEW-0126-SM-4AT66
24.2902199810069	1.85706873867347	MSKCC_Norm	GTEX-XGQ4-0426-SM-4AT4I
13.1227542005317	-6.94782985659803	MSKCC_Norm	GTEX-XLM4-0726-SM-4AT64
35.5008361937634	21.3060019389096	MSKCC_Norm	GTEX-XMK1-0626-SM-4B65A
47.1165919887282	11.9822557143216	MSKCC_Norm	GTEX-XUJ4-0726-SM-4BOOP
44.7769705635579	5.37746116392812	MSKCC_Norm	GTEX-XUW1-1026-SM-4BONY
26.9019624642023	-2.10674558970967	MSKCC_Norm	GTEX-XUZC-0126-SM-4BOO6
45.3149547181862	23.1607454695257	MSKCC_Norm	GTEX-XV7Q-0326-SM-4BRVM
32.8826701851757	1.00673553241078	MSKCC_Norm	GTEX-XXEK-1326-SM-4BRV1
44.0775199213995	14.1576090266184	MSKCC_Norm	GTEX-Y111-1926-SM-4SOIS
42.0097723276502	14.8979512604678	MSKCC_Norm	GTEX-Y114-0626-SM-4TT98
49.8972658943028	17.6846867264223	MSKCC_Norm	GTEX-Y3I4-0226-SM-4TT27
47.624425814209	52.7019365903731	MSKCC_Norm	GTEX-Y3IK-0526-SM-4WWE3
43.0625865869113	-0.452044512968805	MSKCC_Norm	GTEX-Y5LM-0626-SM-4V6G4
43.7599886751229	10.1541948625358	MSKCC_Norm	GTEX-Y5V5-0326-SM-5RQJG
31.6609236518247	6.81059535744786	MSKCC_Norm	GTEX-Y5V6-0526-SM-4VBRV
44.1388885997017	49.6087008886828	MSKCC_Norm	GTEX-Y8E4-0126-SM-4VBQ2
29.0941809765487	19.0783443156669	MSKCC_Norm	GTEX-Y9LG-0426-SM-4VBRT
-13.7384247371281	-20.8747818745123	MSKCC_Norm	GTEX-YB5E-0626-SM-4VDSE
-3.01166971634068	22.0890158950195	MSKCC_Norm	GTEX-YEC3-0826-SM-4WWFP
24.5986538924594	3.82536310353093	MSKCC_Norm	GTEX-YEC4-0626-SM-5CVLU
22.0983578553979	3.68169222449226	MSKCC_Norm	GTEX-YF7O-0726-SM-4W213
5.87306812476606	-7.13825361640855	MSKCC_Norm	GTEX-YFCO-0326-SM-4W1ZP
27.7094214168555	64.2728089777821	MSKCC_Norm	GTEX-YJ89-0726-SM-5P9F7
28.8866053405753	12.7259683829854	MSKCC_Norm	GTEX-ZA64-0426-SM-5HL96
78.9217876155595	36.2846080102	MSKCC_Norm	GTEX-ZAB5-0726-SM-5P9JG
54.693035925271	17.2185971383041	MSKCC_Norm	GTEX-ZAK1-0726-SM-5HL8Q
43.4419062916847	35.1873659256912	MSKCC_Norm	GTEX-ZC5H-0626-SM-5LU9K
61.7338189366727	13.3256622002353	MSKCC_Norm	GTEX-ZDTS-0926-SM-4WAXG
51.5171832389073	41.1522159408156	MSKCC_Norm	GTEX-ZDYS-0626-SM-5J2N5
69.6971330643104	15.6955152524421	MSKCC_Norm	GTEX-ZE7O-1126-SM-57WC8
37.8718082546278	11.6915709688343	MSKCC_Norm	GTEX-ZGAY-1026-SM-4WWBR
36.1173494221286	16.0787197102375	MSKCC_Norm	GTEX-ZLFU-0626-SM-4WWBO
24.9068673273947	8.44431621142708	MSKCC_Norm	GTEX-ZLWG-0526-SM-4WWFB
20.9404827091397	10.4337536127448	MSKCC_Norm	GTEX-ZPCL-0126-SM-4WWC8
55.4312392859892	41.9322192801821	MSKCC_Norm	GTEX-ZPU1-0426-SM-4WWCA
18.7307978115344	6.70131533639967	MSKCC_Norm	GTEX-ZT9W-0226-SM-4YCCZ
43.5006958538331	23.5180263719535	MSKCC_Norm	GTEX-ZT9X-0226-SM-51MT2
18.9853952425021	1.89708129036963	MSKCC_Norm	GTEX-ZTPG-0826-SM-5DUVC
31.8982107860295	21.4453057497844	MSKCC_Norm	GTEX-ZV6S-0226-SM-59HJT
41.446546360706	23.508214735003	MSKCC_Norm	GTEX-ZV7C-0126-SM-57WDE
49.7873445442294	10.5849354827087	MSKCC_Norm	GTEX-ZVP2-0426-SM-57WC2
34.9228395052406	22.9188874044804	MSKCC_Norm	GTEX-ZVT3-0726-SM-5GICN
35.3267913982849	10.2519383128373	MSKCC_Norm	GTEX-ZVZP-1026-SM-5GICI
58.3117220613892	62.0824975675146	MSKCC_Norm	GTEX-ZVZQ-0626-SM-59HJU
42.7422115482889	-3.13528722823098	MSKCC_Norm	GTEX-ZXG5-0926-SM-5NQ8H
22.9385257083146	16.7835585545873	MSKCC_Norm	GTEX-ZY6K-0226-SM-5SIAY
30.9438391364687	10.726098666661	MSKCC_Norm	GTEX-ZYFC-0926-SM-5GZWW
27.022583073261	19.3822403987086	MSKCC_Norm	GTEX-ZYFG-0626-SM-5GZYA
40.9231096186299	13.7422159383542	MSKCC_Norm	GTEX-ZYT6-0426-SM-5GID3
29.4775769745545	-12.1649777480898	MSKCC_Norm	GTEX-ZYW4-1126-SM-5SI99
25.7701548726871	7.75087256433158	MSKCC_Norm	GTEX-ZZ64-0126-SM-5GZXA
40.1369835536101	24.379330662034	MSKCC_Norm	GTEX-ZZPU-1326-SM-5GZWS
58.5589976439516	-76.5108977734249	MSKCC_Norm	GTEX-1117F-2426-SM-5EGGH
83.3663902284523	-103.718029154367	MSKCC_Norm	GTEX-113JC-2226-SM-5EGJG
53.6908867978445	-81.0410951934715	MSKCC_Norm	GTEX-11DXX-1526-SM-5H115
63.8275606135868	-89.970850653273	MSKCC_Norm	GTEX-11EM3-1926-SM-5987U
53.7657464066604	-69.3609811219569	MSKCC_Norm	GTEX-11I78-2126-SM-5A5K8
63.4671961006807	-100.569556155722	MSKCC_Norm	GTEX-11P81-1626-SM-5BC52
74.7989543335621	-80.3331775659438	MSKCC_Norm	GTEX-11ZTS-2326-SM-5EQMY
54.1301112526478	-68.1997048807468	MSKCC_Norm	GTEX-11ZTT-1726-SM-5EQL4
75.3586343197847	-72.5999889085592	MSKCC_Norm	GTEX-12WSD-2826-SM-59HKT
74.1363182457246	-93.2705896552604	MSKCC_Norm	GTEX-12WSG-2126-SM-5EGJ7
39.9597139679354	-131.354224081693	MSKCC_Norm	GTEX-12WSK-2026-SM-5CVNB
64.9296284129519	-115.40391928624	MSKCC_Norm	GTEX-12ZZX-2126-SM-5LZVL
62.0370792736414	-82.412673280151	MSKCC_Norm	GTEX-1313W-2826-SM-5P9G1
52.592246788472	-58.2136050498837	MSKCC_Norm	GTEX-131XG-2026-SM-5GCN5
59.4699883470044	-85.1524423837368	MSKCC_Norm	GTEX-131YS-2326-SM-5IJFJ
37.973114828123	-51.1830841726206	MSKCC_Norm	GTEX-132AR-1526-SM-5KM1L
51.1222923635096	-73.9289055378888	MSKCC_Norm	GTEX-1399S-2226-SM-5IFEW
34.8504200259625	-96.7771482701661	MSKCC_Norm	GTEX-1399U-1326-SM-5IJET
47.5484443354589	-84.4644641912466	MSKCC_Norm	GTEX-13D11-1226-SM-5IFGA
67.1110424137621	-101.435267154701	MSKCC_Norm	GTEX-13FTX-1026-SM-5J2O5
51.7918666367099	-91.9430532368022	MSKCC_Norm	GTEX-13N11-1126-SM-5KM41
67.6003510098925	-91.7629420497525	MSKCC_Norm	GTEX-13OVI-1026-SM-5L3EM
23.4494542860017	-119.098386370057	MSKCC_Norm	GTEX-13OVJ-2326-SM-5IJGA
55.1706698380659	-75.3843822758434	MSKCC_Norm	GTEX-13PL7-2026-SM-5IFGK
57.0134930154103	-109.72836881155	MSKCC_Norm	GTEX-13QBU-1626-SM-5LU4S
61.3798865319387	-127.174045042485	MSKCC_Norm	GTEX-13S7M-1726-SM-5RQK3
63.6233116341486	-80.5897983952653	MSKCC_Norm	GTEX-13U4I-1926-SM-5LU39
64.6848216015111	-61.2297640706646	MSKCC_Norm	GTEX-13VXT-1626-SM-5IJES
66.0736995789113	-110.511483999098	MSKCC_Norm	GTEX-145ME-1326-SM-5O98Q
48.1047576617129	-100.506891986363	MSKCC_Norm	GTEX-14BIM-2226-SM-5SI8Y
60.7393477417267	-113.295179943371	MSKCC_Norm	GTEX-14BMU-1826-SM-5RQII
51.2792305515095	-68.512461150416	MSKCC_Norm	GTEX-N7MT-0726-SM-3TW8S
47.0741272038121	-96.5672572884996	MSKCC_Norm	GTEX-OHPL-2026-SM-3TW8R
57.0736148899024	-57.5917891553527	MSKCC_Norm	GTEX-P4PP-2026-SM-3P61N
77.9504164060516	-80.8567522962023	MSKCC_Norm	GTEX-P4QT-2026-SM-3NMCJ
64.6938837559882	-105.238663071826	MSKCC_Norm	GTEX-P78B-2526-SM-3P5ZY
66.3977476070441	-83.2974227610605	MSKCC_Norm	GTEX-POMQ-1226-SM-3P61F
52.7679141644088	-126.345419257889	MSKCC_Norm	GTEX-PWN1-2026-SM-48TD9
65.8991228501369	-73.4603092688645	MSKCC_Norm	GTEX-PX3G-2026-SM-48U1H
53.2782392480385	-95.9017375596094	MSKCC_Norm	GTEX-Q734-1626-SM-48U1B
32.0501099851381	-62.7623122991256	MSKCC_Norm	GTEX-QCQG-1326-SM-48U24
31.2697115267258	-130.656109302217	MSKCC_Norm	GTEX-R55G-1626-SM-48FF4
48.2091808640935	-55.9065011400721	MSKCC_Norm	GTEX-RU72-2626-SM-4TT75
41.1987865841584	-61.6822656863117	MSKCC_Norm	GTEX-RWS6-1326-SM-47JXB
50.6327996663193	-110.220848795245	MSKCC_Norm	GTEX-S341-1026-SM-4AD71
49.6036562486396	-101.593892307382	MSKCC_Norm	GTEX-S4UY-1226-SM-4AD51
57.3171329203133	-96.6610837264693	MSKCC_Norm	GTEX-T2IS-2226-SM-4DM65
51.1209200910337	-101.991148043711	MSKCC_Norm	GTEX-T5JW-1526-SM-4DM5E
56.0305028640854	-98.3775696159711	MSKCC_Norm	GTEX-T6MO-1526-SM-4DM57
30.3223168330779	-110.207002816801	MSKCC_Norm	GTEX-TMMY-2226-SM-4DXTN
54.8687625001546	-66.4716633590668	MSKCC_Norm	GTEX-U3ZN-0726-SM-4DXT5
53.0042515133799	-108.490412735259	MSKCC_Norm	GTEX-UPIC-1526-SM-4IHLU
56.5365692730583	-102.11827719284	MSKCC_Norm	GTEX-W5WG-1326-SM-4LMI9
65.6307910284688	-101.041314506605	MSKCC_Norm	GTEX-WEY5-0726-SM-4LMID
18.1270012032752	-131.444715310053	MSKCC_Norm	GTEX-WI4N-2426-SM-4OOSC
25.322521907207	-121.585862340837	MSKCC_Norm	GTEX-WWYW-2826-SM-4MVOQ
51.8559467361234	-116.350977154223	MSKCC_Norm	GTEX-XUJ4-1526-SM-4BONU
55.4314624496401	-114.107698587471	MSKCC_Norm	GTEX-XUW1-0226-SM-4BOOS
64.0154745419755	-69.1737238534931	MSKCC_Norm	GTEX-XUZC-0926-SM-4BOQF
43.6083378270327	-81.1703765162211	MSKCC_Norm	GTEX-XYKS-1626-SM-4BRUQ
56.0311286682033	-85.8734683568739	MSKCC_Norm	GTEX-Y3IK-2126-SM-4YCDS
65.6381401279303	-76.2485246593978	MSKCC_Norm	GTEX-YFC4-2826-SM-5P9FR
79.3199422626834	-68.263910263611	MSKCC_Norm	GTEX-YJ8O-1126-SM-5P9IS
61.3502588744483	-107.188891221697	MSKCC_Norm	GTEX-ZAK1-2526-SM-5S2N7
65.0180943519251	-89.2609105876796	MSKCC_Norm	GTEX-ZLWG-1026-SM-4WWC4
55.0683053191078	-67.3329782075958	MSKCC_Norm	GTEX-ZP4G-0726-SM-4WWF2
49.5507751803039	-94.4891668370718	MSKCC_Norm	GTEX-ZTPG-2026-SM-5O999
-11.0017718599995	-120.824361910629	MSKCC_Norm	GTEX-ZV6S-1526-SM-5NQ7O
48.5281867159758	-84.9746300341837	MSKCC_Norm	GTEX-ZVT2-0426-SM-5E44S
58.8458205850018	-93.9586892073756	MSKCC_Norm	GTEX-ZXES-0726-SM-5E451
29.7975503837484	-109.234951939186	MSKCC_Norm	GTEX-ZYVF-0526-SM-5E43E
-19.2860593127951	-121.726468305638	MSKCC_BATCH	GTEX-S32W-1126-SM-4AD5V
-62.8128059652309	-2.90347749118044	MSKCC_BATCH	GTEX-S3XE-1226-SM-4AD4L
-24.2834209026822	-17.2719945413223	MSKCC_BATCH	GTEX-S4Q7-0926-SM-4AD5D
-50.1800056095431	25.0684746244994	MSKCC_BATCH	GTEX-S4UY-0926-SM-4AD6O
-47.60923213242	-175.914074748317	MSKCC_BATCH	GTEX-SE5C-1026-SM-4BRUG
-71.105214492957	30.9013388137788	MSKCC_BATCH	GTEX-SNMC-0826-SM-4DM66
-94.6387849401532	47.7443157475457	MSKCC_BATCH	GTEX-SNOS-0526-SM-4DM54
-17.5985036670587	-152.010378604342	MSKCC_BATCH	GTEX-U3ZM-0826-SM-4DXU6
-20.8946493400947	-95.4376276859454	MSKCC_BATCH	GTEX-U4B1-1226-SM-4DXT7
-29.3157683477158	-27.721506446621	MSKCC_BATCH	GTEX-1117F-2826-SM-5GZXL
-34.6619160842527	13.4047734447456	MSKCC_BATCH	GTEX-11EM3-1326-SM-5N9C6
-9.97366937603146	-29.9651795743776	MSKCC_BATCH	GTEX-11I78-2226-SM-5PNYA
-0.739499698528983	51.0307137893924	MSKCC_BATCH	GTEX-11P81-1926-SM-5BC53
-34.6311389294806	-15.2223169566964	MSKCC_BATCH	GTEX-1211K-1926-SM-5EQLB
1.53765142727719	55.5516345234223	MSKCC_BATCH	GTEX-1269C-2426-SM-5FQSN
19.6393942390855	-66.9934545316305	MSKCC_BATCH	GTEX-12WSB-0626-SM-59HJO
-16.0960162650361	-73.3375772315869	MSKCC_BATCH	GTEX-12WSK-2226-SM-5GCO5
8.88118800470805	29.257203004649	MSKCC_BATCH	GTEX-12ZZX-1126-SM-5EGKB
-14.5950217501118	-6.17707658895155	MSKCC_BATCH	GTEX-13113-1726-SM-5GCOO
-9.25855647766667	-30.2398841769932	MSKCC_BATCH	GTEX-1313W-0826-SM-5EQ4T
-36.5824395800973	25.3859720416235	MSKCC_BATCH	GTEX-131XW-0726-SM-5EGK3
-6.90847637391037	33.2683754912259	MSKCC_BATCH	GTEX-131YS-0626-SM-5EGKL
-38.140742774887	-100.908094747253	MSKCC_BATCH	GTEX-132AR-0826-SM-5EGK6
-30.139005406114	-5.59520092595394	MSKCC_BATCH	GTEX-133LE-1726-SM-5K7VQ
-43.7349695126255	-18.2642630003567	MSKCC_BATCH	GTEX-1399U-1826-SM-5PNZ1
-69.0714828782655	-110.316446049539	MSKCC_BATCH	GTEX-13CF3-2126-SM-5IFJP
-38.0205429668807	-11.4640006408225	MSKCC_BATCH	GTEX-13D11-1026-SM-5IJFB
-33.8778477281067	-116.264191759368	MSKCC_BATCH	GTEX-13FTX-1126-SM-5N9EN
-82.8282722007207	-17.5296751536271	MSKCC_BATCH	GTEX-13FTY-2226-SM-5J1ND
17.9032423410608	33.5551842642607	MSKCC_BATCH	GTEX-13N11-1726-SM-5J1OJ
-58.8732356115622	-35.8355600902663	MSKCC_BATCH	GTEX-13O3O-0826-SM-5K7WE
-3.32925221007675	25.7716664495512	MSKCC_BATCH	GTEX-13PL6-2926-SM-5L3I2
-13.0101881093807	40.7140947166047	MSKCC_BATCH	GTEX-13QIC-2326-SM-5LU5N
-2.25956598315945	14.5543471125705	MSKCC_BATCH	GTEX-13W3W-1226-SM-5LU4H
-53.1605981805425	-123.014421841702	MSKCC_BATCH	GTEX-145ME-1526-SM-5Q5F2
-2.42930847857173	-3.06465868369776	MSKCC_BATCH	GTEX-146FH-0826-SM-5SI8T
-138.348082039005	-81.5691660374143	MSKCC_BATCH	GTEX-14AS3-1626-SM-5S2OY
12.3197625526827	53.2845890821707	MSKCC_BATCH	GTEX-Q2AG-0326-SM-48U1O
-17.7653092458318	20.7617052938224	MSKCC_BATCH	GTEX-QDT8-0626-SM-48TYW
14.1979417400365	-30.0017468865283	MSKCC_BATCH	GTEX-QVJO-1826-SM-447C9
11.9092087514227	-0.246026590142939	MSKCC_BATCH	GTEX-R53T-1526-SM-48FEK
3.05635383148061	34.11712367918	MSKCC_BATCH	GTEX-RU72-0626-SM-46MUI
-18.1712641230063	-54.0498132437311	MSKCC_BATCH	GTEX-S32W-2026-SM-4AD6E
5.58191832646886	35.8154989931811	MSKCC_BATCH	GTEX-S341-1526-SM-4AD6K
-25.9887171239306	31.8954551411571	MSKCC_BATCH	GTEX-S4UY-0726-SM-4AD6X
-58.1319540905865	-14.1319481562832	MSKCC_BATCH	GTEX-SE5C-2126-SM-4BRUJ
-14.5597260211639	31.3086231025888	MSKCC_BATCH	GTEX-T5JW-2026-SM-4DM63
-23.9884875763155	-1.43712421858474	MSKCC_BATCH	GTEX-T6MO-0326-SM-32QOK
32.8877975499134	18.0231519672364	MSKCC_BATCH	GTEX-TML8-1226-SM-32QON
16.1055404899509	35.5211797117457	MSKCC_BATCH	GTEX-U3ZN-1926-SM-4DXSG
1.59089807374431	7.90462919004373	MSKCC_BATCH	GTEX-UJHI-1426-SM-3DB9C
-43.1162887651798	-24.3081745861013	MSKCC_BATCH	GTEX-VJWN-0726-SM-3GIJ8
-2.66898089751561	0.338279948850313	MSKCC_BATCH	GTEX-WI4N-1426-SM-3LK7H
21.7286489486151	41.0094437114125	MSKCC_BATCH	GTEX-WRHU-0326-SM-3MJFY
4.62290937341956	17.2736520016247	MSKCC_BATCH	GTEX-WXYG-2226-SM-4E3IM
-0.616002232674467	56.7818099484826	MSKCC_BATCH	GTEX-WYBS-0926-SM-3NM94
8.35481811693353	58.6697688048856	MSKCC_BATCH	GTEX-WYVS-1726-SM-3NMAY
12.4263007703393	45.1217668234732	MSKCC_BATCH	GTEX-X15G-1626-SM-3NMB3
-13.273252259274	11.7228324875664	MSKCC_BATCH	GTEX-X4EP-2926-SM-3P5YQ
-26.4075973992053	17.0441209770138	MSKCC_BATCH	GTEX-XMD2-0926-SM-4WWEF
-7.1385350666524	1.30093560697633	MSKCC_BATCH	GTEX-XUJ4-1926-SM-4BOOV
-8.89844560214864	17.4666238772824	MSKCC_BATCH	GTEX-XUW1-2326-SM-4BOO5
-77.7298581776571	16.959880783311	MSKCC_BATCH	GTEX-XUZC-1626-SM-4BRVP
-8.14526434096915	-59.6399093081073	MSKCC_BATCH	GTEX-XV7Q-2326-SM-4BRVZ
-21.8476987335111	-7.16621816625555	MSKCC_BATCH	GTEX-Y114-2026-SM-4TT7L
-1.2941157652971	48.4895423645743	MSKCC_BATCH	GTEX-Y3IK-2326-SM-4WWDT
-41.9020744492205	-8.48376397241053	MSKCC_BATCH	GTEX-Y5LM-1726-SM-4VDSX
-4.13192479586851	20.5595308706868	MSKCC_BATCH	GTEX-Y5V5-2126-SM-4WWFO
2.63686217501404	13.3127427393747	MSKCC_BATCH	GTEX-Y8LW-1626-SM-5IFHX
-44.7943442409097	-44.2697864656625	MSKCC_BATCH	GTEX-YB5K-1626-SM-5IFIN
2.88481630955683	58.9425203625255	MSKCC_BATCH	GTEX-YFC4-1426-SM-5IFJG
30.5323757059444	-76.2193300696444	MSKCC_BATCH	GTEX-YJ8O-2226-SM-5IFHW
-50.0764243810603	4.53990907453434	MSKCC_BATCH	GTEX-ZAJG-0626-SM-5HL8X
-13.3128224487176	48.8871900461631	MSKCC_BATCH	GTEX-ZC5H-2626-SM-5J2MG
9.41360711895602	24.5951049679548	MSKCC_BATCH	GTEX-ZF29-1926-SM-5S2P1
9.68250781038014	64.1987817645557	MSKCC_BATCH	GTEX-ZF2S-2026-SM-5E461
8.18904899308515	-15.0796015526759	MSKCC_BATCH	GTEX-ZF3C-2326-SM-5S2MZ
-12.9297129848049	33.9567428002397	MSKCC_BATCH	GTEX-ZLV1-1426-SM-4WWES
-21.6948716985652	-42.5319058971354	MSKCC_BATCH	GTEX-ZPIC-1126-SM-5BC7F
-53.7175417818101	-114.941338153861	MSKCC_BATCH	GTEX-ZQG8-0726-SM-5P9H9
-21.0250325088855	-81.4120299324002	MSKCC_BATCH	GTEX-ZV6S-1826-SM-5NQ8D
-108.078145386627	-45.0586619206493	MSKCC_BATCH	GTEX-ZVT2-1826-SM-5NQ8W
-4.96296317470283	-37.6879681948143	MSKCC_BATCH	GTEX-ZVT4-1026-SM-57WC4
-3.05214259571866	10.0797192566441	MSKCC_BATCH	GTEX-ZVZQ-0826-SM-51MRF
-23.4185490397313	44.0243358045356	MSKCC_BATCH	GTEX-ZXES-0826-SM-5E43C
-41.6065389717646	-46.3604639661429	MSKCC_BATCH	GTEX-ZYWO-2326-SM-5GZY4
-19.8169866577657	-77.0913030016275	MSKCC_BATCH	GTEX-S32W-1526-SM-4AD6Z
21.7576376731332	-55.9909192788562	MSKCC_BATCH	GTEX-S341-1126-SM-4AD6T
12.1330206824897	-58.4517146831562	MSKCC_BATCH	GTEX-S4UY-1426-SM-4AD6Y
-43.6175742489223	-154.61235466785	MSKCC_BATCH	GTEX-TSE9-2826-SM-4DXTF
-0.859430594009267	-60.6404443313913	MSKCC_BATCH	GTEX-S32W-1626-SM-4AD6G
-253.251756311395	-109.832751414688	MSKCC_BATCH	GTEX-S341-1326-SM-4AD72
-250.230074307053	-141.809445300369	MSKCC_BATCH	GTEX-T6MO-1426-SM-4DM73
-49.2246456374114	-131.867565611598	MSKCC_BATCH	GTEX-TSE9-2726-SM-4DXSQ
14.4737326110715	-61.2002105194075	MSKCC_BATCH	GTEX-111CU-1226-SM-5EGIN
38.1775471982719	-101.006788520696	MSKCC_BATCH	GTEX-111YS-1826-SM-5GIEP
28.1208834180607	-59.9902258383661	MSKCC_BATCH	GTEX-1122O-1426-SM-5H11R
42.3285977255201	-75.3258304828865	MSKCC_BATCH	GTEX-117XS-2226-SM-5GIE1
22.6819051549155	-64.1024495359687	MSKCC_BATCH	GTEX-117YX-0526-SM-5EGJH
29.2216541530327	-85.1922973757057	MSKCC_BATCH	GTEX-11DXX-1926-SM-5EGJK
45.4125131872406	-58.5692829938751	MSKCC_BATCH	GTEX-11DXY-2026-SM-5N9CZ
20.5516135999658	-75.4358196389132	MSKCC_BATCH	GTEX-11DXZ-1626-SM-5GIDI
49.4644291289941	-89.0284060176087	MSKCC_BATCH	GTEX-11EI6-2626-SM-5PNVT
25.0868501724411	-74.524385976447	MSKCC_BATCH	GTEX-11EMC-1426-SM-5N9E4
3.80074678516635	-8.11683987637023	MSKCC_BATCH	GTEX-11EQ9-1526-SM-5PNY7
47.3175878433517	-62.0948602447305	MSKCC_BATCH	GTEX-11GS4-1826-SM-5HL4T
-6.21352931683539	-126.689504385088	MSKCC_BATCH	GTEX-11I78-1326-SM-5PNY9
-5.49419698205746	-14.0207403050219	MSKCC_BATCH	GTEX-11ONC-1926-SM-5GU75
32.6960938217652	-101.632407747819	MSKCC_BATCH	GTEX-11P7K-1826-SM-5HL5A
15.9033142009289	-108.43640871686	MSKCC_BATCH	GTEX-11P81-1426-SM-5P9JN
35.8848079710083	-32.8663082427594	MSKCC_BATCH	GTEX-11PRG-2026-SM-5GU5F
-28.5039253933094	-72.8362940676636	MSKCC_BATCH	GTEX-11TT1-0926-SM-5GU5M
12.579477154177	-81.0441804645566	MSKCC_BATCH	GTEX-11TUW-2326-SM-5EQMO
37.1379577842408	-83.0087984087596	MSKCC_BATCH	GTEX-11ZTS-1526-SM-5N9G7
22.8773146828285	-82.3672856844308	MSKCC_BATCH	GTEX-11ZTT-1626-SM-5EQKR
27.7431978205662	-111.856397415254	MSKCC_BATCH	GTEX-11ZU8-1126-SM-5EQ5K
35.6659987316217	-38.7957266801811	MSKCC_BATCH	GTEX-1211K-1826-SM-5EGJ2
30.14264313042	-38.1005152734682	MSKCC_BATCH	GTEX-1212Z-1826-SM-5FQSH
48.4942713277224	-55.705985028098	MSKCC_BATCH	GTEX-12696-1926-SM-5EGJT
22.04853313042	-101.499409327297	MSKCC_BATCH	GTEX-12BJ1-2026-SM-5FQUH
27.7050675404886	-71.5821765243384	MSKCC_BATCH	GTEX-12WSG-2426-SM-5EQLZ
-1.40738599100052	-71.3149753886488	MSKCC_BATCH	GTEX-12WSJ-1426-SM-5GCON
17.6453126181759	-57.871649883807	MSKCC_BATCH	GTEX-12WSL-1826-SM-5LZW9
36.1490626658291	-90.1803441472374	MSKCC_BATCH	GTEX-12ZZX-2726-SM-5N9FT
41.4333697634232	-50.8184947922887	MSKCC_BATCH	GTEX-12ZZY-2726-SM-5EQ45
45.3423612922589	-52.1128486768265	MSKCC_BATCH	GTEX-13111-1926-SM-5GCOL
22.1026998291489	-103.684496325116	MSKCC_BATCH	GTEX-131XE-1026-SM-5EGKE
15.4024189058909	-72.464434708508	MSKCC_BATCH	GTEX-131XG-1526-SM-5GCNQ
38.7677426541456	-82.9680039159257	MSKCC_BATCH	GTEX-131YS-2926-SM-5EGKI
-9.49006424326071	-53.563496621014	MSKCC_BATCH	GTEX-132AR-2826-SM-5IJFV
42.4757772947191	-102.717942375949	MSKCC_BATCH	GTEX-132NY-2726-SM-5PNY2
-13.3649437637803	-122.743584327632	MSKCC_BATCH	GTEX-1339X-1726-SM-5P9J9
25.9943078084129	-79.969749691442	MSKCC_BATCH	GTEX-1399R-2126-SM-5K7WZ
9.57681396282095	-48.2547613941872	MSKCC_BATCH	GTEX-13CF2-1826-SM-5N9GK
17.8692915132054	-110.057174994528	MSKCC_BATCH	GTEX-13CF3-1326-SM-5LZXZ
18.4699904830184	-91.3682499149918	MSKCC_BATCH	GTEX-13D11-0626-SM-5LZYY
10.892902598478	-84.1236323954978	MSKCC_BATCH	GTEX-13FH7-1626-SM-5J2O9
18.8891419105376	-75.3183370722762	MSKCC_BATCH	GTEX-13FHO-2726-SM-5K7VG
30.6840852288878	-96.2186023080019	MSKCC_BATCH	GTEX-13G51-2126-SM-5IJD9
41.9122808025465	-66.1932714287519	MSKCC_BATCH	GTEX-13N2G-2226-SM-5IJCU
-10.1858057819077	-108.041305282104	MSKCC_BATCH	GTEX-13O1R-2426-SM-5KLZZ
27.743733202934	-78.3728746983078	MSKCC_BATCH	GTEX-13O61-1526-SM-5KM3P
-3.19000435002923	-90.6177324290885	MSKCC_BATCH	GTEX-13OVI-2126-SM-5KM3U
7.44537846516525	-91.6859632230599	MSKCC_BATCH	GTEX-13OVJ-1826-SM-5KM2D
53.1026149928382	-32.3576822886565	MSKCC_BATCH	GTEX-13OW6-2226-SM-5N9FL
18.7632641104278	-92.7347525998519	MSKCC_BATCH	GTEX-13OW8-2726-SM-5L3FZ
44.7282281028923	-93.3401516729586	MSKCC_BATCH	GTEX-13PVQ-2726-SM-5L3H7
