PC1	PC2	Project	sampleName
101.602551016838	76.3743299162016	TCGA-GDCData	TCGA-BT-A2LB-01A-11R-A18C-07
84.7395266716334	89.678987765678	TCGA-GDCData	TCGA-DK-A1AB-01A-11R-A13Y-07
116.082878963252	53.0118415250027	TCGA-GDCData	TCGA-G2-A3IE-01A-11R-A20F-07
111.708461570621	50.664559766941	TCGA-GDCData	TCGA-E7-A5KE-01A-11R-A28M-07
110.247547028672	46.0061183000573	TCGA-GDCData	TCGA-E7-A4IJ-01A-31R-A26T-07
136.262457389827	150.280228454141	TCGA-GDCData	TCGA-FD-A3N5-01A-11R-A21D-07
156.056841192205	81.9983380582403	TCGA-GDCData	TCGA-CF-A3MG-01A-11R-A20F-07
100.158546262863	42.2990897652556	TCGA-GDCData	TCGA-BT-A20J-01A-11R-A14Y-07
77.8049417721357	-2.42220543869975	TCGA-GDCData	TCGA-DK-A3WY-01A-11R-A22U-07
57.1838566570507	52.0041367260269	TCGA-GDCData	TCGA-E7-A7PW-01A-11R-A352-07
121.677472505328	103.642453508304	TCGA-GDCData	TCGA-FD-A5BY-01A-31R-A28M-07
114.900964896209	88.7947985796845	TCGA-GDCData	TCGA-UY-A78P-01A-12R-A36F-07
81.2548111427277	41.3304880164737	TCGA-GDCData	TCGA-G2-A3VY-01A-11R-A22U-07
92.4073653198475	36.4289044316976	TCGA-GDCData	TCGA-DK-A2I4-01A-11R-A21D-07
131.981177631582	75.9964932135211	TCGA-GDCData	TCGA-CF-A3MH-01A-11R-A20F-07
89.7734671071095	64.9406834741908	TCGA-GDCData	TCGA-FD-A6TA-01A-12R-A33J-07
116.138885964408	88.7674431906796	TCGA-GDCData	TCGA-BL-A13J-01A-11R-A10U-07
102.688212087816	66.1030204916921	TCGA-GDCData	TCGA-K4-A4AB-01B-12R-A28M-07
131.998483586393	119.185521116345	TCGA-GDCData	TCGA-BT-A20U-01A-11R-A14Y-07
73.3771571843335	24.4971871812053	TCGA-GDCData	TCGA-C4-A0EZ-01A-21R-A24X-07
124.33963698694	94.3124698748456	TCGA-GDCData	TCGA-BT-A20T-01A-11R-A14Y-07
109.877375697481	70.988396952909	TCGA-GDCData	TCGA-FD-A5C0-01A-11R-A28M-07
95.5398050527231	20.0289011191667	TCGA-GDCData	TCGA-CF-A7I0-01A-22R-A352-07
91.3109849831533	68.148134894806	TCGA-GDCData	TCGA-FD-A6TC-01A-21R-A33J-07
141.412554655227	32.8696631888259	TCGA-GDCData	TCGA-XF-A8HG-01A-11R-A36F-07
117.536472735576	52.6801908572151	TCGA-GDCData	TCGA-CF-A27C-01A-11R-A16R-07
126.31909387324	114.17064560809	TCGA-GDCData	TCGA-GD-A3OQ-01A-32R-A220-07
80.9993278620794	21.5915852362354	TCGA-GDCData	TCGA-FJ-A3ZF-01A-11R-A23N-07
